job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433260,uO2kr,vc8Gr,,16,80,FAILED,178949.0,6645,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,178980.0,185626.0,0,31.0,6677.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",106319,0,0,0,0,1,1,,0,0
433270,uO2kr,vc8Gr,,16,80,CANCELLED,181257.0,7691,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,181260.0,188952.0,0,3.0,7695.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",123055,0,0,0,0,1,1,,0,0
433284,uO2kr,vc8Gr,,16,80,CANCELLED,183853.0,7389,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,183900.0,191290.0,0,47.0,7437.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",118223,0,0,0,0,1,1,,0,0
433297,uO2kr,vc8Gr,,8,40,FAILED,184634.0,1544,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,184680.0,186225.0,0,46.0,1591.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",12351,0,0,0,0,1,1,,0,0
433314,uO2kr,vc8Gr,,8,40,FAILED,185285.0,1582,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,185340.0,186923.0,0,55.0,1638.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",12655,0,0,0,0,1,1,,0,0
433317,uhP1L,vc8Gr,,8,40,COMPLETED,185534.0,683,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,185580.0,186264.0,0,46.0,730.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",5463,0,0,0,0,1,1,,0,0
433321,uO2kr,vc8Gr,,8,40,COMPLETED,185936.0,1644,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,185940.0,187585.0,0,4.0,1649.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",13151,0,0,0,0,1,1,,0,0
433329,uO2kr,vc8Gr,,16,80,CANCELLED,186324.0,6225,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,186360.0,192586.0,0,36.0,6262.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",99599,0,0,0,0,1,1,,0,0
433332,uhP1L,vc8Gr,,8,40,COMPLETED,186425.0,1733,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,186480.0,188214.0,0,55.0,1789.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",13863,0,0,0,0,1,1,,0,0
433361,uhP1L,vc8Gr,,8,40,COMPLETED,187296.0,1616,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,187320.0,188937.0,0,24.0,1641.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",12927,0,0,0,0,1,1,,0,0
433406,uO2kr,vc8Gr,,16,80,CANCELLED,188404.0,5280,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,188460.0,193741.0,0,56.0,5337.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",84479,0,0,0,0,1,1,,0,0
433427,uO2kr,vc8Gr,,8,40,COMPLETED,189471.0,1557,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,189480.0,191038.0,0,9.0,1567.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",12455,0,0,0,0,1,1,,0,0
433486,uO2kr,vc8Gr,,1,1,COMPLETED,190558.0,744,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,190560.0,191305.0,0,2.0,747.0,end,[{1: [0]}],743,0,0,0,0,1,1,,0,0
433493,uO2kr,vc8Gr,,16,80,FAILED,190829.0,30,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,190860.0,190891.0,0,31.0,62.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",479,0,0,0,0,1,1,,0,0
433494,uO2kr,vc8Gr,,16,80,FAILED,190961.0,35,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,190980.0,191016.0,0,19.0,55.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",559,0,0,0,0,1,1,,0,0
433498,uO2kr,vc8Gr,,16,80,FAILED,191197.0,34,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,191220.0,191255.0,0,23.0,58.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",543,0,0,0,0,1,1,,0,0
433499,uO2kr,vc8Gr,,1,1,COMPLETED,191227.0,790,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,191280.0,192071.0,0,53.0,844.0,end,[{2: [0]}],789,0,0,0,0,1,1,,0,0
433511,uO2kr,vc8Gr,,16,80,FAILED,191520.0,32,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,191520.0,191553.0,0,0.0,33.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",511,0,0,0,0,1,1,,0,0
433514,uO2kr,vc8Gr,,16,80,FAILED,191736.0,48,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,191760.0,191809.0,0,24.0,73.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",767,0,0,0,0,1,1,,0,0
433518,uO2kr,vc8Gr,,16,80,FAILED,191784.0,40,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,191820.0,191861.0,0,36.0,77.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",639,0,0,0,0,1,1,,0,0
433564,uO2kr,vc8Gr,,16,80,FAILED,193352.0,80,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,193380.0,193461.0,0,28.0,109.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1279,0,0,0,0,1,1,,0,0
433569,uO2kr,vc8Gr,,1,1,FAILED,193769.0,21,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,193800.0,193822.0,0,31.0,53.0,end,[{0: [0]}],20,0,0,0,0,1,1,,0,0
433571,uO2kr,vc8Gr,,1,1,FAILED,193829.0,9,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,193860.0,193870.0,0,31.0,41.0,end,[{0: [0]}],8,0,0,0,0,1,1,,0,0
433575,uO2kr,vc8Gr,,1,1,CANCELLED,193899.0,2,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,193920.0,193923.0,0,21.0,24.0,end,[{0: [0]}],1,0,0,0,0,1,1,,0,0
433576,uO2kr,vc8Gr,,1,1,FAILED,193901.0,9,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,193920.0,193930.0,0,19.0,29.0,end,[{0: [1]}],8,0,0,0,0,1,1,,0,0
433579,uO2kr,vc8Gr,,1,1,FAILED,193929.0,5,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,193980.0,193986.0,0,51.0,57.0,end,[{0: [0]}],4,0,0,0,0,1,1,,0,0
433591,uO2kr,vc8Gr,,1,1,CANCELLED,194342.0,88,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,194400.0,194489.0,0,58.0,147.0,end,[{0: [0]}],87,0,0,0,0,1,1,,0,0
433620,uO2kr,vc8Gr,,1,1,COMPLETED,195745.0,804,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,195780.0,196585.0,0,35.0,840.0,end,[{0: [0]}],803,0,0,0,0,1,1,,0,0
433624,uO2kr,vc8Gr,,16,80,CANCELLED,196407.0,5933,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,196440.0,202374.0,0,33.0,5967.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",94927,0,0,0,0,1,1,,0,0
433669,ucfmW,vc8Gr,,8,24,CANCELLED,198172.0,201,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,198180.0,198382.0,0,8.0,210.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1607,0,0,0,0,1,1,,0,0
433672,ucfmW,vc8Gr,,8,24,CANCELLED,198241.0,102,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,198300.0,198403.0,0,59.0,162.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",815,0,0,0,0,1,1,,0,0
433674,ucfmW,vc8Gr,,8,24,CANCELLED,198354.0,143,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,198360.0,198504.0,0,6.0,150.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1143,0,0,0,0,1,1,,0,0
433675,uO2kr,vc8Gr,,8,40,CANCELLED,198386.0,31706,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,198420.0,230127.0,0,34.0,31741.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",253647,0,0,0,0,1,1,,0,0
433680,uhP1L,vc8Gr,,8,40,COMPLETED,198944.0,1653,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,198960.0,200614.0,0,16.0,1670.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",13223,0,0,0,0,1,1,,0,0
433784,uO2kr,vc8Gr,,24,120,CANCELLED,209130.0,5822,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,209160.0,214983.0,0,30.0,5853.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",139727,0,0,0,0,1,1,,0,0
433785,uO2kr,vc8Gr,,16,80,CANCELLED,211072.0,7545,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,211080.0,218626.0,0,8.0,7554.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",120719,0,0,0,0,1,1,,0,0
433815,uO2kr,vc8Gr,,16,80,FAILED,213622.0,21223,LSUN,DCGAN,32,0,1986.707,57.778,20.222,2458.0,0,213660.0,234884.0,0,38.0,21262.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",339567,0,0,0,0,1,1,,0,0
433918,uhP1L,vc8Gr,,8,40,COMPLETED,215764.0,841,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,215820.0,216662.0,0,56.0,898.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",6727,0,0,0,0,1,1,,0,0
433964,uhogq,vc8Gr,,1,1,FAILED,217203.0,74,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,217260.0,217335.0,0,57.0,132.0,end,[{0: [0]}],73,0,0,0,0,1,1,,0,0
433967,uhogq,vc8Gr,,1,1,CANCELLED,217282.0,94,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,217320.0,217415.0,0,38.0,133.0,end,[{0: [1]}],93,0,0,0,0,1,1,,0,0
433970,uhogq,vc8Gr,,1,1,COMPLETED,217321.0,1794,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,217380.0,219175.0,0,59.0,1854.0,end,[{0: [0]}],1793,0,0,0,0,1,1,,0,0
434188,uO2kr,vc8Gr,,8,40,CANCELLED,220753.0,6,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,220800.0,220807.0,0,47.0,54.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",47,0,0,0,0,1,1,,0,0
434189,uO2kr,vc8Gr,,8,40,COMPLETED,220756.0,1740,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,220800.0,222541.0,0,44.0,1785.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",13919,0,0,0,0,1,1,,0,0
434190,uhogq,vc8Gr,,8,8,CANCELLED,220773.0,2719,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,220800.0,223520.0,0,27.0,2747.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",21751,0,0,0,0,1,1,,0,0
434202,uhSlK,vc8Gr,,8,1,COMPLETED,221236.0,85988,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,221280.0,307269.0,0,44.0,86033.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",687903,0,0,0,0,1,1,,0,0
434825,uhogq,vc8Gr,,8,8,COMPLETED,248971.0,85,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,249000.0,249086.0,0,29.0,115.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",679,0,0,0,0,1,1,,0,0
434828,uhogq,vc8Gr,,8,8,COMPLETED,249026.0,21442,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,249060.0,270503.0,0,34.0,21477.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",171535,0,0,0,0,1,1,,0,0
434899,uhSlK,vc8Gr,,1,1,COMPLETED,249916.0,198,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,249960.0,250159.0,0,44.0,243.0,end,[{0: [0]}],197,0,0,0,0,1,1,,0,0
434900,uhSlK,vc8Gr,,1,1,COMPLETED,249943.0,179,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,249960.0,250140.0,0,17.0,197.0,end,[{0: [1]}],178,0,0,0,0,1,1,,0,0
435033,uhP1L,vc8Gr,,1,5,COMPLETED,252849.0,1178,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,252900.0,254079.0,0,51.0,1230.0,end,[{0: [0]}],1177,0,0,0,0,1,1,,0,0
435157,uhogq,vc8Gr,,8,8,COMPLETED,257504.0,70,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,257520.0,257591.0,0,16.0,87.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",559,0,0,0,0,1,1,,0,0
435160,uhogq,vc8Gr,,8,8,COMPLETED,257840.0,10165,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,257880.0,268046.0,0,40.0,10206.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",81319,0,0,0,0,1,1,,0,0
435431,uhogq,vc8Gr,,8,8,COMPLETED,275252.0,13774,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,275280.0,289055.0,0,28.0,13803.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",110191,0,0,0,0,1,1,,0,0
435579,uwNmQ,vc8Gr,,16,16,FAILED,277440.0,25,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,277440.0,277466.0,0,0.0,26.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",399,0,0,0,0,1,1,,0,0
435582,uwNmQ,vc8Gr,,16,16,COMPLETED,277475.0,216,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,277500.0,277717.0,0,25.0,242.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",3455,0,0,0,0,1,1,,0,0
435589,uwNmQ,vc8Gr,,16,16,FAILED,277560.0,100,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,277560.0,277661.0,0,0.0,101.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1599,0,0,0,0,1,1,,0,0
435598,uwNmQ,vc8Gr,,16,16,FAILED,277659.0,186,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,277680.0,277867.0,0,21.0,208.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2975,0,0,0,0,1,1,,0,0
435621,uwNmQ,vc8Gr,,16,16,FAILED,277997.0,760,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,278040.0,278801.0,0,43.0,804.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",12159,0,0,0,0,1,1,,0,0
435645,uwNmQ,vc8Gr,,16,16,COMPLETED,278257.0,275,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,278280.0,278556.0,0,23.0,299.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",4399,0,0,0,0,1,1,,0,0
435862,uhogq,vc8Gr,,8,8,COMPLETED,280230.0,17499,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,280260.0,297760.0,0,30.0,17530.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",139991,0,0,0,0,1,1,,0,0
436129,uwNmQ,vc8Gr,,16,16,COMPLETED,283731.0,2304,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,283740.0,286045.0,0,9.0,2314.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",36863,0,0,0,0,1,1,,0,0
437355,uwNmQ,vc8Gr,,16,16,FAILED,287548.0,4067,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,287580.0,291648.0,0,32.0,4100.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",65071,0,0,0,0,1,1,,0,0
437384,uwNmQ,vc8Gr,,2,2,COMPLETED,289111.0,16030,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,289140.0,305171.0,0,29.0,16060.0,end,"[{1: [0, 1]}]",32059,0,0,0,0,1,1,,0,0
437431,uwNmQ,vc8Gr,,2,2,CANCELLED,294455.0,29181,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,294480.0,323662.0,0,25.0,29207.0,end,"[{0: [0, 1]}]",58361,0,0,0,0,1,1,,0,0
437566,uwNmQ,vc8Gr,,16,16,FAILED,304289.0,6849,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,304320.0,311170.0,0,31.0,6881.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",109583,0,0,0,0,1,1,,0,0
437726,uwNmQ,vc8Gr,,16,16,COMPLETED,307272.0,22625,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,307320.0,329946.0,0,48.0,22674.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",361999,0,0,0,0,1,1,,0,0
437874,uhogq,vc8Gr,,8,8,COMPLETED,309089.0,71,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,309120.0,309192.0,0,31.0,103.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",567,0,0,0,0,1,1,,0,0
437876,uhogq,vc8Gr,,8,8,CANCELLED,309140.0,697,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,309180.0,309878.0,0,40.0,738.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",5575,0,0,0,0,1,1,,0,0
437889,uhogq,vc8Gr,,8,8,CANCELLED,309500.0,535,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,309540.0,310076.0,0,40.0,576.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",4279,0,0,0,0,1,1,,0,0
437894,uhogq,vc8Gr,,8,8,CANCELLED,309705.0,2676,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,309720.0,312397.0,0,15.0,2692.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",21407,0,0,0,0,1,1,,0,0
437929,uhogq,vc8Gr,,8,8,COMPLETED,310787.0,2641,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,310800.0,313442.0,0,13.0,2655.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",21127,0,0,0,0,1,1,,0,0
437938,uhSlK,vc8Gr,,1,1,COMPLETED,310978.0,7,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,310980.0,310988.0,0,2.0,10.0,end,[{1: [0]}],6,0,0,0,0,1,1,,0,0
437940,uhSlK,vc8Gr,,1,1,COMPLETED,311009.0,4,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,311040.0,311045.0,0,31.0,36.0,end,[{1: [0]}],3,0,0,0,0,1,1,,0,0
437941,uhSlK,vc8Gr,,1,1,COMPLETED,311014.0,235627,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,311040.0,546668.0,0,26.0,235654.0,end,[{1: [1]}],235626,0,0,0,0,1,1,,0,0
438013,uhogq,vc8Gr,,8,8,COMPLETED,313504.0,2272,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,313560.0,315833.0,0,56.0,2329.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",18175,0,0,0,0,1,1,,0,0
438047,uhogq,vc8Gr,,8,8,COMPLETED,314299.0,2305,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,314340.0,316646.0,0,41.0,2347.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",18439,0,0,0,0,1,1,,0,0
438066,uwNmQ,vc8Gr,,2,2,FAILED,314819.0,112,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,314820.0,314933.0,0,1.0,114.0,end,"[{1: [0, 2]}]",223,0,0,0,0,1,1,,0,0
438068,uwNmQ,vc8Gr,,2,2,FAILED,314856.0,43,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,314880.0,314924.0,0,24.0,68.0,end,"[{0: [2, 3]}]",85,0,0,0,0,1,1,,0,0
438072,uwNmQ,vc8Gr,,2,2,CANCELLED,314919.0,2231,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,314940.0,317172.0,0,21.0,2253.0,end,"[{1: [0, 2]}]",4461,0,0,0,0,1,1,,0,0
438085,uhSlK,vc8Gr,,8,1,COMPLETED,315343.0,1,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,315360.0,315362.0,0,17.0,19.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",7,0,0,0,0,1,1,,0,0
438086,uhSlK,vc8Gr,,8,1,COMPLETED,315345.0,42153,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,315360.0,357514.0,0,15.0,42169.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",337223,0,0,0,0,1,1,,0,0
438112,uwNmQ,vc8Gr,,2,2,COMPLETED,315732.0,16775,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,315780.0,332556.0,0,48.0,16824.0,end,"[{1: [3, 4]}]",33549,0,0,0,0,1,1,,0,0
438119,ug8IF,vc8Gr,,1,1,COMPLETED,315892.0,82588,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,315900.0,398489.0,0,8.0,82597.0,end,[{1: [5]}],82587,0,0,0,0,1,1,,0,0
438125,ug8IF,vc8Gr,,1,1,COMPLETED,315938.0,66856,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,315960.0,382817.0,0,22.0,66879.0,end,[{1: [6]}],66855,0,0,0,0,1,1,,0,0
438127,ug8IF,vc8Gr,,1,1,FAILED,316013.0,64,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,316020.0,316085.0,0,7.0,72.0,end,[{1: [7]}],63,0,0,0,0,1,1,,0,0
438128,ug8IF,vc8Gr,,1,1,COMPLETED,316055.0,71070,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,316080.0,387151.0,0,25.0,71096.0,end,[{0: [0]}],71069,0,0,0,0,1,1,,0,0
438130,ug8IF,vc8Gr,,1,1,COMPLETED,316072.0,88116,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,316080.0,404197.0,0,8.0,88125.0,end,[{0: [1]}],88115,0,0,0,0,1,1,,0,0
438132,ug8IF,vc8Gr,,1,1,COMPLETED,316106.0,90963,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,316140.0,407104.0,0,34.0,90998.0,end,[{1: [7]}],90962,0,0,0,0,1,1,,0,0
438133,ug8IF,vc8Gr,,1,1,COMPLETED,316128.0,76478,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,316140.0,392619.0,0,12.0,76491.0,end,[{0: [2]}],76477,0,0,0,0,1,1,,0,0
438136,ug8IF,vc8Gr,,1,1,CANCELLED,316213.0,2,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,316260.0,316263.0,0,47.0,50.0,end,[{0: [3]}],1,0,0,0,0,1,1,,0,0
438137,ug8IF,vc8Gr,,1,1,COMPLETED,316214.0,102972,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,316260.0,419233.0,0,46.0,103019.0,end,[{0: [4]}],102971,0,0,0,0,1,1,,0,0
438139,ug8IF,vc8Gr,,1,1,COMPLETED,316248.0,83344,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,316260.0,399605.0,0,12.0,83357.0,end,[{0: [5]}],83343,0,0,0,0,1,1,,0,0
438140,uhogq,vc8Gr,,8,8,CANCELLED,316373.0,5,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,316380.0,316386.0,0,7.0,13.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",39,0,0,0,0,1,1,,0,0
438173,uwNmQ,vc8Gr,,16,16,COMPLETED,318206.0,63,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,318240.0,318304.0,0,34.0,98.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1007,0,0,0,0,1,1,,0,0
