job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433240,u4TfD,vcWoR,,1,1,COMPLETED,172854.0,681,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,172860.0,173542.0,0,6.0,688.0,end,[{0: [0]}],680,0,0,0,0,1,1,,0,0
433243,u4TfD,vcWoR,,1,1,COMPLETED,173367.0,765,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,173400.0,174166.0,0,33.0,799.0,end,[{0: [0]}],764,0,0,0,0,1,1,,0,0
433244,uhGr6,vcWoR,,2,10,FAILED,173630.0,90,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,173640.0,173731.0,0,10.0,101.0,end,"[{0: [0, 1]}]",179,0,0,0,0,1,1,,0,0
433247,u4TfD,vcWoR,,1,1,COMPLETED,173932.0,679,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,173940.0,174620.0,0,8.0,688.0,end,[{0: [0]}],678,0,0,0,0,1,1,,0,0
433248,uhGr6,vcWoR,,2,10,FAILED,174429.0,68,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,174480.0,174549.0,0,51.0,120.0,end,"[{0: [0, 1]}]",135,0,0,0,0,1,1,,0,0
433249,uhGr6,vcWoR,,2,10,CANCELLED,174489.0,1253,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,174540.0,175794.0,0,51.0,1305.0,end,"[{0: [0, 1]}]",2505,0,0,0,0,1,1,,0,0
433250,uhGr6,vcWoR,,2,10,FAILED,174908.0,100,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,174960.0,175061.0,0,52.0,153.0,end,"[{0: [0, 1]}]",199,0,0,0,0,1,1,,0,0
433251,uhGr6,vcWoR,,2,10,CANCELLED,174947.0,582,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,174960.0,175543.0,0,13.0,596.0,end,"[{0: [2, 3]}]",1163,0,0,0,0,1,1,,0,0
433252,uhGr6,vcWoR,,2,10,FAILED,175115.0,144,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,175140.0,175285.0,0,25.0,170.0,end,"[{0: [0, 1]}]",287,0,0,0,0,1,1,,0,0
433253,u4TfD,vcWoR,,1,1,COMPLETED,175155.0,371,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,175200.0,175572.0,0,45.0,417.0,end,[{0: [0]}],370,0,0,0,0,1,1,,0,0
433254,u4TfD,vcWoR,,1,1,COMPLETED,175601.0,174,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,175620.0,175795.0,0,19.0,194.0,end,[{0: [0]}],173,0,0,0,0,1,1,,0,0
433256,u4TfD,vcWoR,,1,1,COMPLETED,175661.0,683,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,175680.0,176364.0,0,19.0,703.0,end,[{0: [0]}],682,0,0,0,0,1,1,,0,0
433281,u4TfD,vcWoR,,1,1,CANCELLED,183751.0,937,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,183780.0,184718.0,0,29.0,967.0,end,[{0: [0]}],936,0,0,0,0,1,1,,0,0
433291,u4TfD,vcWoR,,4,4,CANCELLED,184323.0,91246,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,184380.0,275627.0,0,57.0,91304.0,end,"[{0: [0, 1, 2, 3]}]",364983,0,0,0,0,1,1,,0,0
433316,uNIdB,vcWoR,,1,1,CANCELLED,185491.0,45686,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,185520.0,231207.0,0,29.0,45716.0,end,[{0: [0]}],45685,0,0,0,0,1,1,,0,0
433333,u4TfD,vcWoR,,4,4,CANCELLED,186512.0,87908,ImageNet,MobileNetV3,128,1,3482.526,86.121,33.939,3216.0,0,186540.0,274449.0,0,28.0,87937.0,end,"[{0: [0, 1, 2, 3]}]",351631,0,0,0,0,1,1,,0,0
433336,u7f9m,vcWoR,,4,1,COMPLETED,186603.0,72061,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,186660.0,258722.0,0,57.0,72119.0,end,"[{0: [1, 2, 3, 4]}]",288243,0,0,0,0,1,1,,0,0
433339,uYsd5,vcWoR,,1,1,COMPLETED,186794.0,57,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,186840.0,186898.0,0,46.0,104.0,end,[{0: [4]}],56,0,0,0,0,1,1,,0,0
433395,uJcI8,vcWoR,,1,1,FAILED,188008.0,47,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,188040.0,188088.0,0,32.0,80.0,end,[{0: [4]}],46,0,0,0,0,1,1,,0,0
433396,uJcI8,vcWoR,,1,1,COMPLETED,188030.0,116,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,188040.0,188157.0,0,10.0,127.0,end,[{0: [5]}],115,0,0,0,0,1,1,,0,0
433397,uJcI8,vcWoR,,1,1,COMPLETED,188077.0,115,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,188100.0,188216.0,0,23.0,139.0,end,[{0: [4]}],114,0,0,0,0,1,1,,0,0
433402,uJcI8,vcWoR,,1,1,COMPLETED,188133.0,125,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,188160.0,188286.0,0,27.0,153.0,end,[{0: [5]}],124,0,0,0,0,1,1,,0,0
433403,uJcI8,vcWoR,,1,1,COMPLETED,188181.0,119,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,188220.0,188340.0,0,39.0,159.0,end,[{0: [4]}],118,0,0,0,0,1,1,,0,0
433412,uJcI8,vcWoR,,8,40,CANCELLED,188832.0,33459,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,188880.0,222340.0,0,48.0,33508.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",267671,0,0,0,0,1,1,,0,0
433428,uJcI8,vcWoR,,1,1,COMPLETED,189537.0,102,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,189540.0,189643.0,0,3.0,106.0,end,[{0: [4]}],101,0,0,0,0,1,1,,0,0
433430,uJcI8,vcWoR,,1,1,COMPLETED,189589.0,90,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,189600.0,189691.0,0,11.0,102.0,end,[{0: [5]}],89,0,0,0,0,1,1,,0,0
433435,uJcI8,vcWoR,,1,1,COMPLETED,189656.0,95,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,189660.0,189756.0,0,4.0,100.0,end,[{0: [4]}],94,0,0,0,0,1,1,,0,0
433477,uJcI8,vcWoR,,1,1,COMPLETED,190452.0,104,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,190500.0,190605.0,0,48.0,153.0,end,[{0: [4]}],103,0,0,0,0,1,1,,0,0
433479,uJcI8,vcWoR,,1,1,COMPLETED,190494.0,107,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,190500.0,190608.0,0,6.0,114.0,end,[{0: [5]}],106,0,0,0,0,1,1,,0,0
433500,uJcI8,vcWoR,,1,1,CANCELLED,191230.0,1,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,191280.0,191282.0,0,50.0,52.0,end,[{0: [4]}],0,0,0,0,0,1,1,,0,0
433502,uJcI8,vcWoR,,1,1,CANCELLED,191235.0,1345,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,191280.0,192626.0,0,45.0,1391.0,end,[{0: [5]}],1344,0,0,0,0,1,1,,0,0
433507,uJcI8,vcWoR,,1,1,FAILED,191418.0,37,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,191460.0,191498.0,0,42.0,80.0,end,[{0: [5]}],36,0,0,0,0,1,1,,0,0
433508,uJcI8,vcWoR,,1,1,COMPLETED,191435.0,99,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,191460.0,191560.0,0,25.0,125.0,end,[{0: [6]}],98,0,0,0,0,1,1,,0,0
433513,uJcI8,vcWoR,,1,1,CANCELLED,191628.0,211,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,191640.0,191852.0,0,12.0,224.0,end,[{0: [5]}],210,0,0,0,0,1,1,,0,0
433515,uYsd5,vcWoR,,1,1,COMPLETED,191761.0,12814,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,191820.0,204635.0,0,59.0,12874.0,end,[{0: [4]}],12813,0,0,0,0,1,1,,0,0
433520,uJcI8,vcWoR,,1,1,CANCELLED,191833.0,13,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,191880.0,191894.0,0,47.0,61.0,end,[{0: [5]}],12,0,0,0,0,1,1,,0,0
433521,uJcI8,vcWoR,,1,4,COMPLETED,191849.0,11058,LSUN,DCGAN,32,0,1986.707,57.778,20.222,2458.0,0,191880.0,202939.0,0,31.0,11090.0,end,[{0: [6]}],11057,0,0,0,0,1,1,,0,0
433525,uJcI8,vcWoR,,1,4,COMPLETED,191887.0,10829,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,191940.0,202770.0,0,53.0,10883.0,end,[{0: [6]}],10828,0,0,0,0,1,1,,0,0
433527,uJcI8,vcWoR,,1,4,COMPLETED,191893.0,9846,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,191940.0,201787.0,0,47.0,9894.0,end,[{0: [7]}],9845,0,0,0,0,1,1,,0,0
433529,uJcI8,vcWoR,,1,4,COMPLETED,191955.0,9860,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,192000.0,201861.0,0,45.0,9906.0,end,[{0: [5]}],9859,0,0,0,0,1,1,,0,0
433530,uJcI8,vcWoR,,1,4,COMPLETED,191971.0,9706,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,192000.0,201707.0,0,29.0,9736.0,end,[{0: [7]}],9705,0,0,0,0,1,1,,0,0
433531,uJcI8,vcWoR,,1,4,COMPLETED,191976.0,9576,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,192000.0,201577.0,0,24.0,9601.0,end,[{1: [0]}],9575,0,0,0,0,1,1,,0,0
433533,uJcI8,vcWoR,,1,4,COMPLETED,191983.0,9200,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,192000.0,201201.0,0,17.0,9218.0,end,[{1: [1]}],9199,0,0,0,0,1,1,,0,0
433534,uJcI8,vcWoR,,1,4,COMPLETED,191988.0,9774,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,192000.0,201775.0,0,12.0,9787.0,end,[{1: [2]}],9773,0,0,0,0,1,1,,0,0
433557,uYsd5,vcWoR,,1,1,COMPLETED,192983.0,60,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,193020.0,193081.0,0,37.0,98.0,end,[{0: [5]}],59,0,0,0,0,1,1,,0,0
433559,uYsd5,vcWoR,,2,2,COMPLETED,193017.0,519,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,193020.0,193540.0,0,3.0,523.0,end,"[{1: [0, 1]}]",1037,0,0,0,0,1,1,,0,0
433631,ubHpw,vcWoR,,1,1,COMPLETED,196653.0,1,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,196680.0,196682.0,0,27.0,29.0,end,[{0: [5]}],0,0,0,0,0,1,1,,0,0
433641,u4TfD,vcWoR,,1,1,COMPLETED,196736.0,166,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,196740.0,196907.0,0,4.0,171.0,end,[{0: [5]}],165,0,0,0,0,1,1,,0,0
433642,ubHpw,vcWoR,,1,1,FAILED,196805.0,14,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,196860.0,196875.0,0,55.0,70.0,end,[{1: [0]}],13,0,0,0,0,1,1,,0,0
433643,ubHpw,vcWoR,,1,1,FAILED,196853.0,14,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,196860.0,196875.0,0,7.0,22.0,end,[{1: [1]}],13,0,0,0,0,1,1,,0,0
433647,u4TfD,vcWoR,,1,1,COMPLETED,196907.0,143,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,196920.0,197064.0,0,13.0,157.0,end,[{0: [5]}],142,0,0,0,0,1,1,,0,0
433648,ubHpw,vcWoR,,1,1,FAILED,196921.0,14,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,196980.0,196995.0,0,59.0,74.0,end,[{1: [0]}],13,0,0,0,0,1,1,,0,0
433651,ubHpw,vcWoR,,1,1,COMPLETED,196983.0,182,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,197040.0,197223.0,0,57.0,240.0,end,[{1: [0]}],181,0,0,0,0,1,1,,0,0
433656,u4TfD,vcWoR,,1,1,FAILED,197301.0,78,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,197340.0,197419.0,0,39.0,118.0,end,[{0: [5]}],77,0,0,0,0,1,1,,0,0
433657,u4TfD,vcWoR,,1,1,COMPLETED,197331.0,143,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,197340.0,197484.0,0,9.0,153.0,end,[{1: [0]}],142,0,0,0,0,1,1,,0,0
433660,u4TfD,vcWoR,,1,1,COMPLETED,197393.0,130,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,197400.0,197531.0,0,7.0,138.0,end,[{1: [1]}],129,0,0,0,0,1,1,,0,0
433661,u4TfD,vcWoR,,1,1,COMPLETED,197453.0,144,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,197460.0,197605.0,0,7.0,152.0,end,[{0: [5]}],143,0,0,0,0,1,1,,0,0
433662,u4TfD,vcWoR,,1,1,COMPLETED,197506.0,133,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,197520.0,197654.0,0,14.0,148.0,end,[{1: [0]}],132,0,0,0,0,1,1,,0,0
433663,u4TfD,vcWoR,,1,1,CANCELLED,197554.0,432,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,197580.0,198013.0,0,26.0,459.0,end,[{1: [1]}],431,0,0,0,0,1,1,,0,0
433668,u4TfD,vcWoR,,1,1,COMPLETED,198151.0,1057,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,198180.0,199238.0,0,29.0,1087.0,end,[{0: [5]}],1056,0,0,0,0,1,1,,0,0
433670,ubHpw,vcWoR,,1,1,CANCELLED,198195.0,3,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,198240.0,198244.0,0,45.0,49.0,end,[{1: [0]}],2,0,0,0,0,1,1,,0,0
433671,ubHpw,vcWoR,,1,1,COMPLETED,198199.0,289,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,198240.0,198530.0,0,41.0,331.0,end,[{1: [1]}],288,0,0,0,0,1,1,,0,0
433673,uYStZ,vcWoR,,1,1,COMPLETED,198283.0,558,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,198300.0,198859.0,0,17.0,576.0,end,[{1: [0]}],557,0,0,0,0,1,1,,0,0
433679,u4TfD,vcWoR,,1,1,CANCELLED,198853.0,1160,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,198900.0,200061.0,0,47.0,1208.0,end,[{1: [0]}],1159,0,0,0,0,1,1,,0,0
433682,uYStZ,vcWoR,,8,8,FAILED,198980.0,2,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,199020.0,199023.0,0,40.0,43.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",15,0,0,0,0,1,1,,0,0
433683,uYStZ,vcWoR,,8,8,FAILED,199014.0,73,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,199020.0,199094.0,0,6.0,80.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",583,0,0,0,0,1,1,,0,0
433684,uYStZ,vcWoR,,8,8,CANCELLED,199069.0,5465,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,199080.0,204546.0,0,11.0,5477.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",43719,0,0,0,0,1,1,,0,0
433686,u4TfD,vcWoR,,4,4,CANCELLED,199252.0,1435,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,199260.0,200696.0,0,8.0,1444.0,end,"[{1: [1, 2, 3, 4]}]",5739,0,0,0,0,1,1,,0,0
433695,ubHpw,vcWoR,,1,1,FAILED,199485.0,1,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,199500.0,199502.0,0,15.0,17.0,end,[{0: [4]}],0,0,0,0,0,1,1,,0,0
433696,ubHpw,vcWoR,,1,1,FAILED,199493.0,10,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,199500.0,199511.0,0,7.0,18.0,end,[{0: [5]}],9,0,0,0,0,1,1,,0,0
433701,ubHpw,vcWoR,,1,1,COMPLETED,199603.0,31,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,199620.0,199652.0,0,17.0,49.0,end,[{0: [4]}],30,0,0,0,0,1,1,,0,0
433702,ubHpw,vcWoR,,1,1,COMPLETED,199619.0,273,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,199620.0,199894.0,0,1.0,275.0,end,[{0: [5]}],272,0,0,0,0,1,1,,0,0
433707,u4TfD,vcWoR,,4,4,CANCELLED,199734.0,49183,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,199740.0,248924.0,0,6.0,49190.0,end,"[{2: [0, 1, 2, 3]}]",196731,0,0,0,0,1,1,,0,0
433709,uJcI8,vcWoR,,1,1,CANCELLED,199853.0,1,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,199860.0,199862.0,0,7.0,9.0,end,[{0: [4]}],0,0,0,0,0,1,1,,0,0
433710,uJcI8,vcWoR,,1,1,COMPLETED,199857.0,185,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,199860.0,200046.0,0,3.0,189.0,end,[{0: [6]}],184,0,0,0,0,1,1,,0,0
433714,uJcI8,vcWoR,,8,40,CANCELLED,199989.0,138354,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,200040.0,338395.0,0,51.0,138406.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1106831,0,0,0,0,1,1,,0,0
433730,uNIdB,vcWoR,,1,1,CANCELLED,200731.0,71270,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,200760.0,272031.0,0,29.0,71300.0,end,[{0: [5]}],71269,0,0,0,0,1,1,,0,0
433731,uYStZ,vcWoR,,4,4,CANCELLED,200743.0,830,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,200760.0,201591.0,0,17.0,848.0,end,"[{2: [4, 5, 6, 7]}]",3319,0,0,0,0,1,1,,0,0
433744,uYStZ,vcWoR,,4,4,CANCELLED,201111.0,396,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,201120.0,201517.0,0,9.0,406.0,end,"[{1: [0, 1, 2, 3]}]",1583,0,0,0,0,1,1,,0,0
433748,uYStZ,vcWoR,,8,8,CANCELLED,201234.0,49,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,201240.0,201290.0,0,6.0,56.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",391,0,0,0,0,1,1,,0,0
433750,uYStZ,vcWoR,,4,4,CANCELLED,201249.0,878,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,201300.0,202179.0,0,51.0,930.0,end,"[{0: [4, 5, 6, 7]}]",3511,0,0,0,0,1,1,,0,0
433755,u4TfD,vcWoR,,1,1,COMPLETED,201417.0,575,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,201420.0,201996.0,0,3.0,579.0,end,[{1: [1]}],574,0,0,0,0,1,1,,0,0
433758,uYStZ,vcWoR,,4,4,COMPLETED,201648.0,115,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,201660.0,201776.0,0,12.0,128.0,end,"[{2: [4, 5, 6, 7]}]",459,0,0,0,0,1,1,,0,0
433759,uYStZ,vcWoR,,4,4,CANCELLED,201697.0,695,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,201720.0,202416.0,0,23.0,719.0,end,"[{1: [0, 1, 2, 3]}]",2779,0,0,0,0,1,1,,0,0
433760,uYStZ,vcWoR,,1,1,COMPLETED,201809.0,506,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,201840.0,202347.0,0,31.0,538.0,end,[{0: [7]}],505,0,0,0,0,1,1,,0,0
433761,uYStZ,vcWoR,,4,4,CANCELLED,202043.0,504,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,202080.0,202585.0,0,37.0,542.0,end,"[{1: [0, 1, 2, 3]}]",2015,0,0,0,0,1,1,,0,0
433762,uYStZ,vcWoR,,4,4,COMPLETED,202498.0,512,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,202500.0,203013.0,0,2.0,515.0,end,"[{2: [4, 5, 6, 7]}]",2047,0,0,0,0,1,1,,0,0
433763,uYStZ,vcWoR,,4,4,CANCELLED,202766.0,525,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,202800.0,203326.0,0,34.0,560.0,end,"[{1: [0, 1, 2, 3]}]",2099,0,0,0,0,1,1,,0,0
433764,uYStZ,vcWoR,,4,4,COMPLETED,202782.0,484,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,202800.0,203285.0,0,18.0,503.0,end,"[{1: [4, 5, 6, 7]}]",1935,0,0,0,0,1,1,,0,0
433807,ubHpw,vcWoR,,4,4,FAILED,212841.0,10,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,212880.0,212891.0,0,39.0,50.0,end,"[{1: [0, 1, 2, 3]}]",39,0,0,0,0,1,1,,0,0
433808,ubHpw,vcWoR,,4,4,FAILED,212855.0,1,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,212880.0,212882.0,0,25.0,27.0,end,"[{1: [4, 5, 6, 7]}]",3,0,0,0,0,1,1,,0,0
433809,ubHpw,vcWoR,,4,4,FAILED,212863.0,38,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,212880.0,212919.0,0,17.0,56.0,end,"[{2: [0, 1, 2, 3]}]",151,0,0,0,0,1,1,,0,0
433810,ubHpw,vcWoR,,4,4,FAILED,213088.0,56,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,213120.0,213177.0,0,32.0,89.0,end,"[{1: [0, 1, 2, 3]}]",223,0,0,0,0,1,1,,0,0
433811,ubHpw,vcWoR,,1,1,COMPLETED,213113.0,54,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,213120.0,213175.0,0,7.0,62.0,end,[{0: [5]}],53,0,0,0,0,1,1,,0,0
433812,ubHpw,vcWoR,,1,1,COMPLETED,213147.0,273,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,213180.0,213454.0,0,33.0,307.0,end,[{0: [4]}],272,0,0,0,0,1,1,,0,0
433813,ubHpw,vcWoR,,1,1,COMPLETED,213355.0,59,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,213360.0,213420.0,0,5.0,65.0,end,[{0: [5]}],58,0,0,0,0,1,1,,0,0
433814,ubHpw,vcWoR,,1,1,COMPLETED,213569.0,311,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,213600.0,213912.0,0,31.0,343.0,end,[{0: [5]}],310,0,0,0,0,1,1,,0,0
433816,uYsd5,vcWoR,,4,4,COMPLETED,213676.0,62396,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,213720.0,276117.0,0,44.0,62441.0,end,"[{1: [0, 1, 2, 3]}]",249583,0,0,0,0,1,1,,0,0
433817,u0DzF,vcWoR,,1,1,CANCELLED,213695.0,105,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,213720.0,213826.0,0,25.0,131.0,end,[{0: [6]}],104,0,0,0,0,1,1,,0,0
433818,ubHpw,vcWoR,,4,4,CANCELLED,213697.0,1926,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,213720.0,215647.0,0,23.0,1950.0,end,"[{1: [4, 5, 6, 7]}]",7703,0,0,0,0,1,1,,0,0
433819,u0DzF,vcWoR,,1,1,COMPLETED,213755.0,368,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,213780.0,214149.0,0,25.0,394.0,end,[{0: [4]}],367,0,0,0,0,1,1,,0,0
433823,u4TfD,vcWoR,,1,1,COMPLETED,214003.0,518,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,214020.0,214539.0,0,17.0,536.0,end,[{0: [6]}],517,0,0,0,0,1,1,,0,0
433828,ubHpw,vcWoR,,4,4,CANCELLED,214340.0,1023,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,214380.0,215404.0,0,40.0,1064.0,end,"[{2: [4, 5, 6, 7]}]",4091,0,0,0,0,1,1,,0,0
433831,ubHpw,vcWoR,,4,4,CANCELLED,214682.0,2106,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,214740.0,216847.0,0,58.0,2165.0,end,"[{2: [0, 1, 2, 3]}]",8423,0,0,0,0,1,1,,0,0
433835,u0DzF,vcWoR,,1,1,FAILED,214869.0,93,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,214920.0,215014.0,0,51.0,145.0,end,[{0: [4]}],92,0,0,0,0,1,1,,0,0
433838,u4TfD,vcWoR,,1,1,COMPLETED,214969.0,470,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,214980.0,215451.0,0,11.0,482.0,end,[{0: [6]}],469,0,0,0,0,1,1,,0,0
433858,u4TfD,vcWoR,,1,1,CANCELLED,215175.0,104,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,215220.0,215325.0,0,45.0,150.0,end,[{0: [4]}],103,0,0,0,0,1,1,,0,0
433860,u4TfD,vcWoR,,1,1,CANCELLED,215225.0,16,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,215280.0,215297.0,0,55.0,72.0,end,[{0: [7]}],15,0,0,0,0,1,1,,0,0
433862,u4TfD,vcWoR,,1,1,COMPLETED,215244.0,444,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,215280.0,215725.0,0,36.0,481.0,end,[{1: [0]}],443,0,0,0,0,1,1,,0,0
433867,u0DzF,vcWoR,,1,1,FAILED,215319.0,97,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,215340.0,215438.0,0,21.0,119.0,end,[{0: [4]}],96,0,0,0,0,1,1,,0,0
433889,ubHpw,vcWoR,,4,4,COMPLETED,215384.0,57,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,215400.0,215458.0,0,16.0,74.0,end,"[{1: [1, 2, 3, 4]}]",227,0,0,0,0,1,1,,0,0
