job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
484629,uJjMX,vcvGl,,8,8,COMPLETED,671442.0,338,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,671743.0,672081.0,0,301.0,639.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
484678,uJjMX,vcvGl,,8,8,COMPLETED,671554.0,2811,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,674258.0,677069.0,0,2704.0,5515.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485307,uJjMX,vcvGl,,8,8,COMPLETED,672492.0,856,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,673417.0,674273.0,0,925.0,1781.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485501,uJjMX,vcvGl,,8,1,COMPLETED,672777.0,70,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,672798.0,672868.0,0,21.0,91.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485526,uJjMX,vcvGl,,8,8,COMPLETED,672801.0,5328,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,686670.0,691998.0,0,13869.0,19197.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
485527,uH3om,vcvGl,,24,24,CANCELLED,672804.0,3703,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,686244.0,689947.0,0,13440.0,17143.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486331,uH3om,vcvGl,,8,8,COMPLETED,674038.0,186,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,674441.0,674627.0,0,403.0,589.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486332,uH3om,vcvGl,,16,16,CANCELLED,674045.0,335,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,674258.0,674593.0,0,213.0,548.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486358,uH3om,vcvGl,,8,8,COMPLETED,674101.0,168,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,674273.0,674441.0,0,172.0,340.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486407,uH3om,vcvGl,,24,24,COMPLETED,674157.0,2464,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,686216.0,688680.0,0,12059.0,14523.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486481,uH3om,vcvGl,,32,32,CANCELLED,674307.0,694,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,691464.0,692158.0,0,17157.0,17851.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486506,uH3om,vcvGl,,32,32,CANCELLED,674332.0,3121,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,739998.0,743119.0,0,65666.0,68787.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486632,uH3om,vcvGl,,16,16,COMPLETED,674539.0,568,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,684954.0,685522.0,0,10415.0,10983.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486682,uJjMX,vcvGl,,8,1,COMPLETED,674577.0,188,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,683548.0,683736.0,0,8971.0,9159.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486683,uH3om,vcvGl,,16,16,CANCELLED,674577.0,10,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,680669.0,680679.0,0,6092.0,6102.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486684,uH3om,vcvGl,,16,16,CANCELLED,674578.0,16955,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,743119.0,760074.0,0,68541.0,85496.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}, {12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486736,uH3om,vcvGl,,8,8,CANCELLED,674645.0,10,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,674645.0,674655.0,0,0.0,10.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486738,uJjMX,vcvGl,,8,1,COMPLETED,674645.0,731,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,691464.0,692195.0,0,16819.0,17550.0,end,"[{19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486817,uH3om,vcvGl,,16,16,CANCELLED,674769.0,376,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,684447.0,684823.0,0,9678.0,10054.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486895,uH3om,vcvGl,,24,24,CANCELLED,674898.0,244,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,674898.0,675142.0,0,0.0,244.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486945,uH3om,vcvGl,,4,1,COMPLETED,674979.0,155,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,683237.0,683392.0,0,8258.0,8413.0,end,"[{9: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
486946,uH3om,vcvGl,,40,40,CANCELLED,674983.0,111,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,683106.0,683217.0,0,8123.0,8234.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486974,uH3om,vcvGl,,16,16,CANCELLED,675018.0,9123,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,743119.0,752242.0,0,68101.0,77224.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486975,uH3om,vcvGl,,24,24,CANCELLED,675027.0,20,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,675142.0,675162.0,0,115.0,135.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486995,uH3om,vcvGl,,24,24,CANCELLED,675037.0,467,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,684954.0,685421.0,0,9917.0,10384.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
486992,uH3om,vcvGl,,8,8,COMPLETED,675037.0,175,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,683388.0,683563.0,0,8351.0,8526.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487029,uH3om,vcvGl,,8,8,COMPLETED,675095.0,162,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,675162.0,675324.0,0,67.0,229.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487056,uH3om,vcvGl,,4,1,COMPLETED,675149.0,122,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,675162.0,675284.0,0,13.0,135.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
487106,uH3om,vcvGl,,8,8,COMPLETED,675195.0,171,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,675195.0,675366.0,0,0.0,171.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487112,uH3om,vcvGl,,24,24,CANCELLED,675196.0,335,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,689762.0,690097.0,0,14566.0,14901.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487158,uH3om,vcvGl,,8,8,COMPLETED,675252.0,161,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,675284.0,675445.0,0,32.0,193.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487183,uH3om,vcvGl,,24,24,COMPLETED,675306.0,405,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,690097.0,690502.0,0,14791.0,15196.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487184,uH3om,vcvGl,,8,8,CANCELLED,675311.0,224,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,683756.0,683980.0,0,8445.0,8669.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487209,uH3om,vcvGl,,16,16,CANCELLED,675321.0,2486,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,739616.0,742102.0,0,64295.0,66781.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487235,uH3om,vcvGl,,24,24,CANCELLED,675389.0,305,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,675445.0,675750.0,0,56.0,361.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487287,uH3om,vcvGl,,24,24,COMPLETED,675443.0,138,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,683237.0,683375.0,0,7794.0,7932.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487312,uH3om,vcvGl,,8,1,COMPLETED,675489.0,55,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,688728.0,688783.0,0,13239.0,13294.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487313,uH3om,vcvGl,,40,40,CANCELLED,675494.0,41,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,688687.0,688728.0,0,13193.0,13234.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487314,uH3om,vcvGl,,48,48,CANCELLED,675511.0,10,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,682933.0,682943.0,0,7422.0,7432.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487315,uH3om,vcvGl,,24,24,COMPLETED,675512.0,623,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,691078.0,691701.0,0,15566.0,16189.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487340,uH3om,vcvGl,,24,24,CANCELLED,675521.0,610,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,685280.0,685890.0,0,9759.0,10369.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487474,uH3om,vcvGl,,8,1,COMPLETED,675722.0,202,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,689261.0,689463.0,0,13539.0,13741.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487475,uH3om,vcvGl,,40,40,CANCELLED,675727.0,122,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,688783.0,688905.0,0,13056.0,13178.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487529,uH3om,vcvGl,,16,16,CANCELLED,675767.0,6869,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,688680.0,695549.0,0,12913.0,19782.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487530,uH3om,vcvGl,,24,24,CANCELLED,675775.0,507,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,690949.0,691456.0,0,15174.0,15681.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}, {17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487532,uH3om,vcvGl,,8,1,COMPLETED,675791.0,722,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,685522.0,686244.0,0,9731.0,10453.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487638,uH3om,vcvGl,,16,16,CANCELLED,675943.0,780,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,685890.0,686670.0,0,9947.0,10727.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487639,uH3om,vcvGl,,8,8,CANCELLED,675951.0,254,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,689278.0,689532.0,0,13327.0,13581.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487721,uH3om,vcvGl,,16,16,CANCELLED,676039.0,10,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,682933.0,682943.0,0,6894.0,6904.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487722,uH3om,vcvGl,,8,8,COMPLETED,676040.0,182,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,688981.0,689163.0,0,12941.0,13123.0,end,"[{19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487723,uH3om,vcvGl,,8,8,CANCELLED,676049.0,335,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,689762.0,690097.0,0,13713.0,14048.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487750,uH3om,vcvGl,,8,8,COMPLETED,676103.0,166,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,683269.0,683435.0,0,7166.0,7332.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487801,uH3om,vcvGl,,24,24,COMPLETED,676158.0,231,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,689278.0,689509.0,0,13120.0,13351.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487802,uH3om,vcvGl,,16,16,CANCELLED,676164.0,123,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,683146.0,683269.0,0,6982.0,7105.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487831,uH3om,vcvGl,,8,8,CANCELLED,676208.0,71,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,683045.0,683116.0,0,6837.0,6908.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487832,uH3om,vcvGl,,16,16,FAILED,676213.0,48,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,688687.0,688735.0,0,12474.0,12522.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}, {18: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487836,uH3om,vcvGl,,24,24,CANCELLED,676235.0,61,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,683045.0,683106.0,0,6810.0,6871.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487862,uH3om,vcvGl,,16,16,CANCELLED,676253.0,515,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,690949.0,691464.0,0,14696.0,15211.0,end,"[{18: [0, 1, 2, 3, 4, 5, 6, 7]}, {19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487864,uH3om,vcvGl,,8,8,CANCELLED,676262.0,61,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,683045.0,683106.0,0,6783.0,6844.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487892,uH3om,vcvGl,,4,1,COMPLETED,676282.0,37,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,676282.0,676319.0,0,0.0,37.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
487893,uH3om,vcvGl,,24,24,CANCELLED,676286.0,31,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,676286.0,676317.0,0,0.0,31.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487895,uH3om,vcvGl,,8,8,COMPLETED,676299.0,168,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,676299.0,676467.0,0,0.0,168.0,end,"[{16: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487896,uH3om,vcvGl,,24,24,CANCELLED,676299.0,385,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,723684.0,724069.0,0,47385.0,47770.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487922,uH3om,vcvGl,,8,8,COMPLETED,676355.0,220,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,689261.0,689481.0,0,12906.0,13126.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487996,uH3om,vcvGl,,24,24,COMPLETED,676428.0,369,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,684198.0,684567.0,0,7770.0,8139.0,end,"[{9: [0, 1, 2, 3, 4, 5, 6, 7]}, {10: [0, 1, 2, 3, 4, 5, 6, 7]}, {11: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
487997,uH3om,vcvGl,,24,24,CANCELLED,676431.0,51,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,688728.0,688779.0,0,12297.0,12348.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488023,uH3om,vcvGl,,16,16,CANCELLED,676446.0,11354,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,688680.0,700034.0,0,12234.0,23588.0,end,"[{8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488024,uH3om,vcvGl,,8,8,CANCELLED,676455.0,295,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,723009.0,723304.0,0,46554.0,46849.0,end,"[{17: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488079,uH3om,vcvGl,,4,1,COMPLETED,676551.0,35,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,676551.0,676586.0,0,0.0,35.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
488098,uH3om,vcvGl,,24,24,CANCELLED,676556.0,21,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,676556.0,676577.0,0,0.0,21.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488106,uH3om,vcvGl,,32,32,CANCELLED,676567.0,10,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,700261.0,700271.0,0,23694.0,23704.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488107,uH3om,vcvGl,,8,8,COMPLETED,676568.0,184,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,683431.0,683615.0,0,6863.0,7047.0,end,"[{10: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488108,uH3om,vcvGl,,24,24,CANCELLED,676577.0,325,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,683764.0,684089.0,0,7187.0,7512.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488139,uH3om,vcvGl,,8,8,COMPLETED,676632.0,159,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,688822.0,688981.0,0,12190.0,12349.0,end,"[{19: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488189,uH3om,vcvGl,,24,24,COMPLETED,676685.0,326,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,689509.0,689835.0,0,12824.0,13150.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488190,uH3om,vcvGl,,8,8,CANCELLED,676689.0,325,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,723067.0,723392.0,0,46378.0,46703.0,end,"[{12: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488247,uH3om,vcvGl,,4,1,COMPLETED,676794.0,35,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,676794.0,676829.0,0,0.0,35.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
488272,uH3om,vcvGl,,24,24,CANCELLED,676800.0,21,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,676829.0,676850.0,0,29.0,50.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
488273,uH3om,vcvGl,,8,8,COMPLETED,676810.0,159,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,721335.0,721494.0,0,44525.0,44684.0,end,"[{11: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
