job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
621455,uhSlK,vcefl,,16,80,CANCELLED,2620624.0,7,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,2620624.0,2620632.0,0,0.0,8.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621457,uhSlK,vcefl,,16,80,CANCELLED,2620640.0,3,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2620640.0,2620644.0,0,0.0,4.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621459,uhSlK,vcefl,,16,80,FAILED,2620656.0,48,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,2620656.0,2620705.0,0,0.0,49.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621462,uhSlK,vcefl,,16,80,CANCELLED,2620689.0,47,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,2620689.0,2620737.0,0,0.0,48.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621463,uhSlK,vcefl,,16,80,FAILED,2620750.0,177,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2620750.0,2620928.0,0,0.0,178.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621467,uhSlK,vcefl,,16,80,CANCELLED,2620829.0,925,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2620829.0,2621755.0,0,0.0,926.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621471,uhSlK,vcefl,,16,80,FAILED,2620920.0,13,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,2620920.0,2620934.0,0,0.0,14.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621475,uhSlK,vcefl,,16,80,CANCELLED,2620936.0,605,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,2620936.0,2621542.0,0,0.0,606.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621482,uhSlK,vcefl,,16,80,COMPLETED,2621151.0,60557,ImageNet,ResNet50,64,1,708.822,97.735,72.518,5376.0,0,2621151.0,2681709.0,0,0.0,60558.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621483,uhSlK,vcefl,,16,80,COMPLETED,2621164.0,19144,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,2621164.0,2640309.0,0,0.0,19145.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621484,uhSlK,vcefl,,16,80,CANCELLED,2621194.0,9,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2621194.0,2621204.0,0,0.0,10.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621485,uhSlK,vcefl,,16,80,CANCELLED,2621204.0,9,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,2621204.0,2621214.0,0,0.0,10.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621486,uhSlK,vcefl,,16,80,CANCELLED,2621212.0,167,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2621212.0,2621380.0,0,0.0,168.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621489,uhSlK,vcefl,,16,80,CANCELLED,2621273.0,185,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,2621273.0,2621459.0,0,0.0,186.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621491,uhSlK,vcefl,,16,80,COMPLETED,2621348.0,18724,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,2621348.0,2640073.0,0,0.0,18725.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621528,uhSlK,vcefl,,8,1,FAILED,2630095.0,1001,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,2630095.0,2631097.0,0,0.0,1002.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621529,uhSlK,vcefl,,16,80,CANCELLED,2630430.0,1024,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2630430.0,2631455.0,0,0.0,1025.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621530,uhSlK,vcefl,,16,80,CANCELLED,2630534.0,714,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,2630534.0,2631249.0,0,0.0,715.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621531,uhSlK,vcefl,,16,80,CANCELLED,2630567.0,332,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2630567.0,2630900.0,0,0.0,333.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621532,uhSlK,vcefl,,16,80,CANCELLED,2630701.0,3,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,2630701.0,2630705.0,0,0.0,4.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621533,uhSlK,vcefl,,16,80,FAILED,2630801.0,178,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,2630801.0,2630980.0,0,0.0,179.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621534,uhSlK,vcefl,,16,80,FAILED,2630825.0,37994,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,2630825.0,2668820.0,0,0.0,37995.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621535,uhSlK,vcefl,,16,80,CANCELLED,2630865.0,3,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,2630865.0,2630869.0,0,0.0,4.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621537,uhSlK,vcefl,,16,80,CANCELLED,2630883.0,38087,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,2630883.0,2668971.0,0,0.0,38088.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
621949,uvaiR,vcefl,,1,1,COMPLETED,2640234.0,40,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,2640234.0,2640275.0,0,0.0,41.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
621986,uhSlK,vcefl,,16,80,FAILED,2640868.0,178,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2640868.0,2641047.0,0,0.0,179.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622024,uhSlK,vcefl,,16,80,FAILED,2641428.0,172,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2641428.0,2641601.0,0,0.0,173.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622029,uhSlK,vcefl,,16,80,COMPLETED,2641524.0,21708,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,2641524.0,2663233.0,0,0.0,21709.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622137,uhSlK,vcefl,,16,80,CANCELLED,2644415.0,425,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,2644415.0,2644841.0,0,0.0,426.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622144,uhSlK,vcefl,,16,80,CANCELLED,2644561.0,663,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,2644561.0,2645225.0,0,0.0,664.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622150,uhSlK,vcefl,,8,1,FAILED,2644796.0,11,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,2644796.0,2644808.0,0,0.0,12.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622153,uhSlK,vcefl,,16,80,CANCELLED,2644832.0,8589,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,2644832.0,2653422.0,0,0.0,8590.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622302,uhSlK,vcefl,,8,1,FAILED,2647824.0,1492,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,2647824.0,2649317.0,0,0.0,1493.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622412,uhSlK,vcefl,,16,80,FAILED,2648524.0,12,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,2648524.0,2648537.0,0,0.0,13.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622413,uhSlK,vcefl,,16,80,FAILED,2648532.0,11,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,2648532.0,2648544.0,0,0.0,12.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622415,uhSlK,vcefl,,8,1,FAILED,2648564.0,641,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,2648564.0,2649206.0,0,0.0,642.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622423,uhSlK,vcefl,,16,80,COMPLETED,2648809.0,62022,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,2648809.0,2710832.0,0,0.0,62023.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622424,uhSlK,vcefl,,16,80,COMPLETED,2648820.0,76636,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,2648820.0,2725457.0,0,0.0,76637.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622437,uhSlK,vcefl,,8,1,COMPLETED,2649003.0,105,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,2649003.0,2649109.0,0,0.0,106.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622441,uhSlK,vcefl,,8,1,COMPLETED,2649073.0,57,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,2649073.0,2649131.0,0,0.0,58.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
622444,uhSlK,vcefl,,16,80,COMPLETED,2649102.0,54031,ImageNet,MobileNetV3,128,1,3482.526,86.121,33.939,3216.0,0,2649102.0,2703134.0,0,0.0,54032.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
623077,uhSlK,vcefl,,16,80,COMPLETED,2667172.0,18824,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,2667172.0,2685997.0,0,0.0,18825.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
623569,uhSlK,vcefl,,16,80,FAILED,2669528.0,170,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,2669528.0,2669699.0,0,0.0,171.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
623644,uhSlK,vcefl,,16,80,COMPLETED,2669590.0,21359,LSUN,DCGAN,32,0,1986.707,57.778,20.222,2458.0,0,2669590.0,2690950.0,0,0.0,21360.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
626641,uhSlK,vcefl,,16,80,COMPLETED,2674455.0,18813,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,2674455.0,2693269.0,0,0.0,18814.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
627547,uhSlK,vcefl,,8,1,COMPLETED,2703537.0,1,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,2703537.0,2703539.0,0,0.0,2.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
629896,uhSlK,vcefl,,8,1,COMPLETED,2781976.0,1,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,2781976.0,2781978.0,0,0.0,2.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
629922,uhSlK,vcefl,,16,80,COMPLETED,2782418.0,20077,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,2782418.0,2802496.0,0,0.0,20078.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
630368,uhSlK,vcefl,,16,80,COMPLETED,2789364.0,69737,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,2789364.0,2859102.0,0,0.0,69738.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
630369,uhSlK,vcefl,,16,80,CANCELLED,2789412.0,15,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,2789412.0,2789428.0,0,0.0,16.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
630370,uhSlK,vcefl,,16,80,FAILED,2789452.0,11709,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,2789452.0,2801162.0,0,0.0,11710.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
630494,uhSlK,vcefl,,16,80,COMPLETED,2793372.0,67301,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,2793372.0,2860674.0,0,0.0,67302.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
630495,uhSlK,vcefl,,16,80,COMPLETED,2793394.0,50076,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,2793394.0,2843471.0,0,0.0,50077.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
