job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433274,ug5JM,vcKrE,,8,1,CANCELLED,182661.0,10646,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,182661.0,193307.0,0,0.0,10646.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433323,uPm6v,vcKrE,,3,1,COMPLETED,186075.0,126,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,186075.0,186201.0,0,0.0,126.0,end,"[{0: [0, 1, 2]}]",-1,0,0,0,0,1,1,,0,0
433325,uPm6v,vcKrE,,2,1,COMPLETED,186138.0,113,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,186138.0,186251.0,0,0.0,113.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433326,ug5JM,vcKrE,,8,1,CANCELLED,186213.0,1030,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,186213.0,187243.0,0,0.0,1030.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433335,ug5JM,vcKrE,,8,1,CANCELLED,186562.0,74782,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,186562.0,261344.0,0,0.0,74782.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433363,ug5JM,vcKrE,,4,1,CANCELLED,187334.0,16680,LSUN,DCGAN,128,0,4659.802,94.0,41.0,3096.0,0,187334.0,204014.0,0,0.0,16680.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433451,uPm6v,vcKrE,,2,1,COMPLETED,190080.0,123,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,190080.0,190203.0,0,0.0,123.0,end,"[{0: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
433452,uPm6v,vcKrE,,2,1,COMPLETED,190083.0,120,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,190083.0,190203.0,0,0.0,120.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
433475,uPm6v,vcKrE,,2,1,CANCELLED,190450.0,85606,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,190450.0,276056.0,0,0.0,85606.0,end,"[{0: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
433476,uPm6v,vcKrE,,2,1,CANCELLED,190452.0,1079,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,190452.0,191531.0,0,0.0,1079.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
433492,uPm6v,vcKrE,,2,1,CANCELLED,190823.0,325,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,190823.0,191148.0,0,0.0,325.0,end,"[{1: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433523,uPm6v,vcKrE,,2,1,CANCELLED,191858.0,351,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,191858.0,192209.0,0,0.0,351.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
433532,uPm6v,vcKrE,,2,1,CANCELLED,191976.0,71407,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,191976.0,263383.0,0,0.0,71407.0,end,"[{1: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433552,udNnv,vcKrE,,4,1,COMPLETED,192773.0,15840,LSUN,DCGAN,128,0,4659.802,94.0,41.0,3096.0,0,192773.0,208613.0,0,0.0,15840.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433556,ug5JM,vcKrE,,4,1,CANCELLED,192899.0,4209,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,192899.0,197108.0,0,0.0,4209.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433589,ug5JM,vcKrE,,4,1,CANCELLED,194310.0,137427,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,194310.0,331737.0,0,0.0,137427.0,end,"[{1: [2, 3, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
433664,udNnv,vcKrE,,4,1,CANCELLED,197739.0,5,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,197739.0,197744.0,0,0.0,5.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433665,udNnv,vcKrE,,4,1,COMPLETED,197743.0,135,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,197743.0,197878.0,0,0.0,135.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433666,udNnv,vcKrE,,4,1,CANCELLED,197955.0,222450,ImageNet,MobileNetV3,128,1,3482.526,86.121,33.939,3216.0,0,197955.0,420405.0,0,0.0,222450.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433786,ug5JM,vcKrE,,8,1,CANCELLED,211502.0,12,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,211502.0,211514.0,0,0.0,12.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433787,ug5JM,vcKrE,,8,1,CANCELLED,211542.0,54188,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,211542.0,265730.0,0,0.0,54188.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433829,udNnv,vcKrE,,4,1,CANCELLED,214428.0,109679,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,214428.0,324107.0,0,0.0,109679.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
433830,udNnv,vcKrE,,4,1,CANCELLED,214476.0,109537,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,214476.0,324013.0,0,0.0,109537.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433919,uPm6v,vcKrE,,2,1,COMPLETED,215776.0,96,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,215776.0,215872.0,0,0.0,96.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433926,uPm6v,vcKrE,,2,1,CANCELLED,215873.0,913,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,215873.0,216786.0,0,0.0,913.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
433937,uPm6v,vcKrE,,2,1,CANCELLED,216173.0,104184,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,216173.0,320357.0,0,0.0,104184.0,end,"[{0: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
434065,uPm6v,vcKrE,,2,1,CANCELLED,218982.0,70711,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,218982.0,289693.0,0,0.0,70711.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
434486,ug5JM,vcKrE,,8,1,CANCELLED,229601.0,44248,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,229601.0,273849.0,0,0.0,44248.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434529,ug5JM,vcKrE,,4,1,FAILED,240117.0,100,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,240117.0,240217.0,0,0.0,100.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
434530,ug5JM,vcKrE,,4,1,FAILED,240176.0,116,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,240176.0,240292.0,0,0.0,116.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
434531,ug5JM,vcKrE,,4,1,CANCELLED,240464.0,331,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,240464.0,240795.0,0,0.0,331.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
434532,ug5JM,vcKrE,,4,1,CANCELLED,240603.0,103648,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,240603.0,344251.0,0,0.0,103648.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
434560,uPm6v,vcKrE,,2,1,CANCELLED,242554.0,108295,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,242554.0,350849.0,0,0.0,108295.0,end,"[{1: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
434653,ug5JM,vcKrE,,8,1,CANCELLED,244354.0,35,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,244354.0,244389.0,0,0.0,35.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434654,ug5JM,vcKrE,,8,1,CANCELLED,244371.0,14157,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,244371.0,258528.0,0,0.0,14157.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434833,ug5JM,vcKrE,,8,1,CANCELLED,249089.0,632,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,249089.0,249721.0,0,0.0,632.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434854,ug5JM,vcKrE,,8,1,CANCELLED,249306.0,44,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,249306.0,249350.0,0,0.0,44.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434855,ug5JM,vcKrE,,8,1,FAILED,249324.0,190,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,249324.0,249514.0,0,0.0,190.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434857,ug5JM,vcKrE,,8,1,CANCELLED,249402.0,4019,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,249402.0,253421.0,0,0.0,4019.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434944,ug5JM,vcKrE,,8,1,CANCELLED,250753.0,89931,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,250753.0,340684.0,0,0.0,89931.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434957,uPm6v,vcKrE,,2,1,CANCELLED,250903.0,60751,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,250903.0,311654.0,0,0.0,60751.0,end,"[{3: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
435007,u3YfL,vcKrE,,4,1,FAILED,251950.0,11,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,251950.0,251961.0,0,0.0,11.0,end,"[{3: [2, 3, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
435008,u3YfL,vcKrE,,4,1,FAILED,251985.0,175,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,251985.0,252160.0,0,0.0,175.0,end,"[{3: [2, 3, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
435012,u3YfL,vcKrE,,6,1,FAILED,252062.0,165,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,258528.0,258693.0,0,6466.0,6631.0,end,"[{3: [0, 1, 2, 3, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
435040,ug5JM,vcKrE,,4,1,CANCELLED,253037.0,316102,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,253037.0,569139.0,0,0.0,316102.0,end,"[{3: [2, 3, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
435071,u3YfL,vcKrE,,4,1,CANCELLED,254361.0,1712,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,254361.0,256073.0,0,0.0,1712.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
435078,u3YfL,vcKrE,,4,1,CANCELLED,254946.0,483941,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,254946.0,738887.0,0,0.0,483941.0,end,"[{3: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
435214,uPm6v,vcKrE,,2,1,CANCELLED,271171.0,257109,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,271171.0,528280.0,0,0.0,257109.0,end,"[{0: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
435240,udNnv,vcKrE,,4,1,CANCELLED,272109.0,26970,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0,272109.0,299079.0,0,0.0,26970.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
435422,ug5JM,vcKrE,,4,1,CANCELLED,275153.0,42312,ImageNet,ResNet50,32,0,432.563,100.0,80.754,5518.0,0,275153.0,317465.0,0,0.0,42312.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
435673,uPm6v,vcKrE,,2,1,CANCELLED,278655.0,234642,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,278655.0,513297.0,0,0.0,234642.0,end,"[{3: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
435918,ug5JM,vcKrE,,4,1,CANCELLED,280730.0,196604,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,280730.0,477334.0,0,0.0,196604.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
435951,udNnv,vcKrE,,4,1,CANCELLED,281106.0,228850,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,281106.0,509956.0,0,0.0,228850.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
436026,ug5JM,vcKrE,,4,1,CANCELLED,282325.0,149055,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,282325.0,431380.0,0,0.0,149055.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437389,ug5JM,vcKrE,,4,1,FAILED,289508.0,36,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,289508.0,289544.0,0,0.0,36.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437391,ug5JM,vcKrE,,4,1,FAILED,289563.0,133,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,289563.0,289696.0,0,0.0,133.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437393,ug5JM,vcKrE,,4,1,FAILED,289677.0,118,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,289677.0,289795.0,0,0.0,118.0,end,"[{3: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
437395,ug5JM,vcKrE,,4,1,CANCELLED,289753.0,893,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,289753.0,290646.0,0,0.0,893.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437397,ug5JM,vcKrE,,4,1,CANCELLED,290075.0,32163,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,290075.0,322238.0,0,0.0,32163.0,end,"[{0: [0, 1, 4, 5]}]",-1,0,0,0,0,1,1,,0,0
437496,ug5JM,vcKrE,,4,1,FAILED,300805.0,89,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,300805.0,300894.0,0,0.0,89.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437498,ug5JM,vcKrE,,4,1,CANCELLED,300867.0,11057,LSUN,DCGAN,64,1,2936.807,47.5,17.167,2330.0,0,300867.0,311924.0,0,0.0,11057.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437581,ug5JM,vcKrE,,4,1,CANCELLED,304583.0,13788,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,304583.0,318371.0,0,0.0,13788.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
437886,ug5JM,vcKrE,,4,1,FAILED,309437.0,119,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,309437.0,309556.0,0,0.0,119.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
437891,ug5JM,vcKrE,,4,1,CANCELLED,309591.0,66220,ImageNet,MobileNetV3,128,0,3353.137,100.0,60.912,4428.0,0,309591.0,375811.0,0,0.0,66220.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
438361,ug5JM,vcKrE,,4,1,FAILED,331670.0,76,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,331670.0,331746.0,0,0.0,76.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438368,ug5JM,vcKrE,,4,1,FAILED,331772.0,92,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,331772.0,331864.0,0,0.0,92.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438378,ug5JM,vcKrE,,4,1,FAILED,331942.0,73,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,331942.0,332015.0,0,0.0,73.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438384,ug5JM,vcKrE,,4,1,FAILED,332006.0,70,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,332006.0,332076.0,0,0.0,70.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438387,ug5JM,vcKrE,,4,1,CANCELLED,332066.0,25632,Wikitext2,LSTM,64,0,4496.071,97.0,74.875,3884.0,0,332066.0,357698.0,0,0.0,25632.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438392,ug5JM,vcKrE,,4,1,CANCELLED,332163.0,71097,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,332163.0,403260.0,0,0.0,71097.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438545,ug5JM,vcKrE,,4,1,CANCELLED,340932.0,4998,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,340932.0,345930.0,0,0.0,4998.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438571,ug5JM,vcKrE,,4,1,CANCELLED,342656.0,70,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,342656.0,342726.0,0,0.0,70.0,end,"[{3: [0, 1, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438573,ug5JM,vcKrE,,4,1,CANCELLED,342711.0,256,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,342711.0,342967.0,0,0.0,256.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
438575,ug5JM,vcKrE,,4,1,CANCELLED,342806.0,60365,ImageNet,MobileNetV3,128,1,3482.526,86.121,33.939,3216.0,0,342806.0,403171.0,0,0.0,60365.0,end,"[{3: [0, 1, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438716,ug5JM,vcKrE,,4,1,CANCELLED,346311.0,19,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,346311.0,346330.0,0,0.0,19.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438717,ug5JM,vcKrE,,4,1,CANCELLED,346342.0,334748,ImageNet,ResNet50,32,1,670.679,95.864,67.568,3838.0,0,346342.0,681090.0,0,0.0,334748.0,end,"[{0: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438869,ug5JM,vcKrE,,4,1,CANCELLED,355867.0,7179,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,355867.0,363046.0,0,0.0,7179.0,end,"[{2: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
438913,ug5JM,vcKrE,,4,1,CANCELLED,358267.0,303,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,358267.0,358570.0,0,0.0,303.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
438917,ug5JM,vcKrE,,4,1,CANCELLED,358401.0,5863,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,358401.0,364264.0,0,0.0,5863.0,end,"[{1: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
438922,udNnv,vcKrE,,4,1,CANCELLED,358458.0,10,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,358458.0,358468.0,0,0.0,10.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
438926,udNnv,vcKrE,,4,1,CANCELLED,358465.0,35328,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,358465.0,393793.0,0,0.0,35328.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
439021,umFLe,vcKrE,,2,1,COMPLETED,359903.0,81,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,359903.0,359984.0,0,0.0,81.0,end,"[{2: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
439046,umFLe,vcKrE,,2,1,COMPLETED,360218.0,124,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,360218.0,360342.0,0,0.0,124.0,end,"[{2: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
439048,umFLe,vcKrE,,2,1,COMPLETED,360292.0,110,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,360292.0,360402.0,0,0.0,110.0,end,"[{2: [6, 7]}]",-1,0,0,0,0,1,1,,0,0
439055,ug5JM,vcKrE,,4,1,FAILED,360359.0,101,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,360359.0,360460.0,0,0.0,101.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
439104,umFLe,vcKrE,,2,1,COMPLETED,361093.0,134,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,361093.0,361227.0,0,0.0,134.0,end,"[{2: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
439105,ug5JM,vcKrE,,4,1,FAILED,361106.0,103,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,361106.0,361209.0,0,0.0,103.0,end,"[{0: [0, 1, 2, 3]}]",-1,0,0,0,0,1,1,,0,0
439119,ug5JM,vcKrE,,4,1,FAILED,361260.0,122,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,361260.0,361382.0,0,0.0,122.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
439122,umFLe,vcKrE,,2,1,COMPLETED,361302.0,173,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,361302.0,361475.0,0,0.0,173.0,end,"[{0: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
439123,ug5JM,vcKrE,,4,1,FAILED,361355.0,65220,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,361355.0,426575.0,0,0.0,65220.0,end,"[{1: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
439150,umFLe,vcKrE,,2,1,COMPLETED,361709.0,135,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,361709.0,361844.0,0,0.0,135.0,end,"[{2: [4, 5]}]",-1,0,0,0,0,1,1,,0,0
439201,ug5JM,vcKrE,,4,1,CANCELLED,362923.0,10701,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,362923.0,373624.0,0,0.0,10701.0,end,"[{2: [4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
439253,umFLe,vcKrE,,2,1,COMPLETED,364261.0,124,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,364261.0,364385.0,0,0.0,124.0,end,"[{2: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
439256,umFLe,vcKrE,,2,1,COMPLETED,364355.0,137,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,364355.0,364492.0,0,0.0,137.0,end,"[{2: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
439262,umFLe,vcKrE,,2,1,COMPLETED,364511.0,108,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,364511.0,364619.0,0,0.0,108.0,end,"[{2: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
439287,umFLe,vcKrE,,2,1,COMPLETED,365429.0,148,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,365429.0,365577.0,0,0.0,148.0,end,"[{2: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
439288,umFLe,vcKrE,,2,1,COMPLETED,365498.0,110,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,365498.0,365608.0,0,0.0,110.0,end,"[{2: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
439292,umFLe,vcKrE,,2,1,CANCELLED,365633.0,493,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,365633.0,366126.0,0,0.0,493.0,end,"[{2: [0, 1]}]",-1,0,0,0,0,1,1,,0,0
439296,umFLe,vcKrE,,2,1,COMPLETED,365882.0,87,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,365882.0,365969.0,0,0.0,87.0,end,"[{2: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
439299,udVkH,vcKrE,,1,1,COMPLETED,365957.0,1941,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,365957.0,367898.0,0,0.0,1941.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
439302,umFLe,vcKrE,,2,1,CANCELLED,366016.0,758,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,366016.0,366774.0,0,0.0,758.0,end,"[{2: [2, 3]}]",-1,0,0,0,0,1,1,,0,0
439307,udVkH,vcKrE,,1,1,COMPLETED,366113.0,911528,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,366113.0,1277641.0,0,0.0,911528.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
439308,ulNLg,vcKrE,,1,1,FAILED,366121.0,5,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,366121.0,366126.0,0,0.0,5.0,end,[{1: [0]}],-1,0,0,0,0,1,1,,0,0
439311,ulNLg,vcKrE,,1,1,FAILED,366137.0,16,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,366137.0,366153.0,0,0.0,16.0,end,[{2: [0]}],-1,0,0,0,0,1,1,,0,0
