job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
446468,ukTxb,vcvlY,,8,8,CANCELLED,450100.0,1405,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,450120.0,451526.0,0,20.0,1426.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",11239,0,0,0,0,1,1,,0,0
446512,ukTxb,vcvlY,,8,8,CANCELLED,450608.0,941,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,450660.0,451602.0,0,52.0,994.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",7527,0,0,0,0,1,1,,0,0
446526,ukTxb,vcvlY,,8,8,CANCELLED,450929.0,2341,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,450960.0,453302.0,0,31.0,2373.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",18727,0,0,0,0,1,1,,0,0
446549,ukTxb,vcvlY,,8,8,COMPLETED,451742.0,4379,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,451800.0,456180.0,0,58.0,4438.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",35031,0,0,0,0,1,1,,0,0
446655,ukTxb,vcvlY,,16,16,COMPLETED,453482.0,589,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,453540.0,454130.0,0,58.0,648.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",9423,0,0,0,0,1,1,,0,0
446665,ukTxb,vcvlY,,16,16,COMPLETED,453741.0,30428,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,453780.0,484209.0,0,39.0,30468.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",486847,0,0,0,0,1,1,,0,0
446810,ukTxb,vcvlY,,40,40,COMPLETED,456660.0,6084,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,456660.0,462745.0,0,0.0,6085.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",243359,0,0,0,0,1,1,,0,0
447135,ukTxb,vcvlY,,8,8,CANCELLED,473499.0,13848,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,473520.0,487369.0,0,21.0,13870.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",110783,0,0,0,0,1,1,,0,0
447253,ukTxb,vcvlY,,40,40,COMPLETED,475980.0,346080,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,475980.0,829741.0,14,6840.0,353761.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",13876799,0,0,0,0,1,1,,0,0
447343,ukTxb,vcvlY,,8,8,COMPLETED,478168.0,107,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,478200.0,478308.0,0,32.0,140.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",855,0,0,0,0,1,1,,0,0
447348,ukTxb,vcvlY,,8,8,COMPLETED,478224.0,342420,ImageNet,MobileNetV3,128,1,3482.526,86.121,33.939,3216.0,0,478260.0,820681.0,0,36.0,342457.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",2739359,0,0,0,0,1,1,,0,0
449294,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2165,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,562260.0,564426.0,0,44.0,2210.0,end,[{1: [0]}],2164,0,0,0,0,1,1,,0,0
449295,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2167,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,562260.0,564428.0,0,44.0,2212.0,end,[{1: [1]}],2166,0,0,0,0,1,1,,0,0
449291,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2159,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,562260.0,564420.0,0,44.0,2204.0,end,[{1: [2]}],2158,0,0,0,0,1,1,,0,0
449290,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2168,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,562260.0,564429.0,0,44.0,2213.0,end,[{1: [3]}],2167,0,0,0,0,1,1,,0,0
449288,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2166,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,562260.0,564427.0,0,44.0,2211.0,end,[{1: [4]}],2165,0,0,0,0,1,1,,0,0
449292,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2164,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,562260.0,564425.0,0,44.0,2209.0,end,[{1: [5]}],2163,0,0,0,0,1,1,,0,0
449293,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2144,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,562260.0,564405.0,0,44.0,2189.0,end,[{1: [6]}],2143,0,0,0,0,1,1,,0,0
449289,uaxcW,vcvlY,,1,1,COMPLETED,562216.0,2145,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,562260.0,564406.0,0,44.0,2190.0,end,[{1: [7]}],2144,0,0,0,0,1,1,,0,0
449315,uaxcW,vcvlY,,1,1,COMPLETED,562931.0,780,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,562980.0,563761.0,0,49.0,830.0,end,[{2: [0]}],779,0,0,0,0,1,1,,0,0
449314,uaxcW,vcvlY,,1,1,COMPLETED,562931.0,780,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,562980.0,563761.0,0,49.0,830.0,end,[{2: [1]}],779,0,0,0,0,1,1,,0,0
449316,uaxcW,vcvlY,,1,1,COMPLETED,562935.0,766,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,562980.0,563747.0,0,45.0,812.0,end,[{2: [2]}],765,0,0,0,0,1,1,,0,0
450567,ukTxb,vcvlY,,48,48,CANCELLED,592612.0,251365,ImageNet,MobileNetV3,64,1,1908.093,52.355,18.065,2706.0,0,592620.0,843986.0,0,8.0,251374.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",12065519,0,0,0,0,1,1,,0,0
454761,ukTxb,vcvlY,,8,40,COMPLETED,602704.0,71476,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,602760.0,674237.0,0,56.0,71533.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",571807,0,0,0,0,1,1,,0,0
467899,ukTxb,vcvlY,,8,40,COMPLETED,623977.0,126,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,624000.0,624127.0,0,23.0,150.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",1007,0,0,0,0,1,1,,0,0
468241,ukTxb,vcvlY,,8,40,COMPLETED,624474.0,105,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,624480.0,624586.0,0,6.0,112.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",839,0,0,0,0,1,1,,0,0
468268,ukTxb,vcvlY,,8,40,CANCELLED,624536.0,385,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,624540.0,624926.0,0,4.0,390.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",3079,0,0,0,0,1,1,,0,0
468370,ukTxb,vcvlY,,8,40,CANCELLED,624680.0,787,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,624720.0,625508.0,0,40.0,828.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",6295,0,0,0,0,1,1,,0,0
468679,ukTxb,vcvlY,,2,10,CANCELLED,625162.0,6786,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,625200.0,631987.0,0,38.0,6825.0,end,"[{2: [0, 1]}]",13571,0,0,0,0,1,1,,0,0
470114,ukTxb,vcvlY,,4,20,COMPLETED,627432.0,9913,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,627480.0,637394.0,0,48.0,9962.0,end,"[{2: [2, 3, 4, 5]}]",39651,0,0,0,0,1,1,,0,0
471557,uTHVv,vcvlY,,1,1,COMPLETED,629723.0,551,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,629760.0,630312.0,0,37.0,589.0,end,[{2: [6]}],550,0,0,0,0,1,1,,0,0
471785,uTHVv,vcvlY,,2,2,FAILED,630102.0,53,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,630120.0,630174.0,0,18.0,72.0,end,"[{1: [0, 1]}]",105,0,0,0,0,1,1,,0,0
471833,uTHVv,vcvlY,,2,2,COMPLETED,630145.0,146,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,630180.0,630327.0,0,35.0,182.0,end,"[{1: [0, 1]}]",291,0,0,0,0,1,1,,0,0
471909,uTHVv,vcvlY,,2,2,COMPLETED,630269.0,139,CIFAR-10,VGG,128,0,7260.35,50.5,34.0,3990.0,0,630300.0,630440.0,0,31.0,171.0,end,"[{1: [2, 3]}]",277,0,0,0,0,1,1,,0,0
472037,uTHVv,vcvlY,,2,2,COMPLETED,630501.0,130,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,630540.0,630671.0,0,39.0,170.0,end,"[{2: [6, 7]}]",259,0,0,0,0,1,1,,0,0
472116,uTHVv,vcvlY,,2,2,COMPLETED,630613.0,128,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,630660.0,630789.0,0,47.0,176.0,end,"[{1: [0, 1]}]",255,0,0,0,0,1,1,,0,0
472169,uTHVv,vcvlY,,2,2,COMPLETED,630682.0,133,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,630720.0,630854.0,0,38.0,172.0,end,"[{2: [6, 7]}]",265,0,0,0,0,1,1,,0,0
472219,uTHVv,vcvlY,,2,2,COMPLETED,630748.0,201,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,630780.0,630982.0,0,32.0,234.0,end,"[{1: [2, 3]}]",401,0,0,0,0,1,1,,0,0
472263,uTHVv,vcvlY,,2,2,COMPLETED,630829.0,211,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,630840.0,631052.0,0,11.0,223.0,end,"[{1: [0, 1]}]",421,0,0,0,0,1,1,,0,0
472319,uTHVv,vcvlY,,2,2,CANCELLED,630927.0,263,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,630960.0,631224.0,0,33.0,297.0,end,"[{2: [6, 7]}]",525,0,0,0,0,1,1,,0,0
472396,uTHVv,vcvlY,,2,2,COMPLETED,631042.0,173913,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,631080.0,805434.0,2,398.0,174392.0,end,"[{4: [0, 1]}]",347985,0,0,0,0,1,1,,0,0
472469,ukTxb,vcvlY,,4,20,COMPLETED,631144.0,133,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,631200.0,631334.0,0,56.0,190.0,end,"[{1: [2, 3, 4, 5]}]",531,0,0,0,0,1,1,,0,0
472501,ukTxb,vcvlY,,4,20,CANCELLED,631220.0,546,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,631260.0,631807.0,0,40.0,587.0,end,"[{3: [0, 1, 2, 3]}]",2183,0,0,0,0,1,1,,0,0
472655,ukTxb,vcvlY,,8,40,COMPLETED,631436.0,167357,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,631440.0,802818.0,9,3664.0,171382.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",1341735,0,0,0,0,1,1,,0,0
475164,ukTxb,vcvlY,,48,240,CANCELLED,648103.0,203355,ImageNet,ResNet50,128,0,465.651,100.0,86.927,13326.0,0,648120.0,890416.0,11,38297.0,242313.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",9792719,0,0,0,0,1,1,,0,0
526619,ukTxb,vcvlY,,2,10,CANCELLED,735945.0,2296,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,735960.0,738257.0,0,15.0,2312.0,end,"[{3: [0, 1]}]",4591,0,0,0,0,1,1,,0,0
527114,ukTxb,vcvlY,,8,40,CANCELLED,736743.0,1058,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,736800.0,737859.0,0,57.0,1116.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",8463,0,0,0,0,1,1,,0,0
527347,ukTxb,vcvlY,,8,40,CANCELLED,737105.0,783,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,737160.0,737944.0,0,55.0,839.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",6263,0,0,0,0,1,1,,0,0
527521,ukTxb,vcvlY,,8,40,CANCELLED,737372.0,1036,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,737400.0,738437.0,0,28.0,1065.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",8287,0,0,0,0,1,1,,0,0
527595,ukTxb,vcvlY,,8,40,CANCELLED,737510.0,617,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,737520.0,738138.0,0,10.0,628.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",4935,0,0,0,0,1,1,,0,0
527805,ukTxb,vcvlY,,8,40,CANCELLED,737794.0,980,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,737820.0,738801.0,0,26.0,1007.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",7839,0,0,0,0,1,1,,0,0
528087,ukTxb,vcvlY,,2,10,COMPLETED,738233.0,128109,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,738240.0,866790.0,2,367.0,128557.0,end,"[{4: [2, 3]}]",256377,0,0,0,0,1,1,,0,0
529310,ukTxb,vcvlY,,2,10,CANCELLED,740097.0,243457,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,740100.0,984218.0,3,543.0,244121.0,end,"[{0: [0, 1]}]",487153,0,0,0,0,1,1,,0,0
529387,ukTxb,vcvlY,,2,10,CANCELLED,740206.0,8509,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,740220.0,748730.0,0,14.0,8524.0,end,"[{3: [2, 3]}]",17017,0,0,0,0,1,1,,0,0
531316,ukTxb,vcvlY,,4,20,COMPLETED,743138.0,167478,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,743160.0,912659.0,4,1882.0,169521.0,end,"[{0: [2, 3, 4, 5]}]",670551,0,0,0,0,1,1,,0,0
531429,ukTxb,vcvlY,,56,280,COMPLETED,744281.0,304,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,744300.0,744605.0,0,19.0,324.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",17023,0,0,0,0,1,1,,0,0
531439,ukTxb,vcvlY,,8,40,CANCELLED,744393.0,451,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,744420.0,744872.0,0,27.0,479.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",3607,0,0,0,0,1,1,,0,0
531449,ukTxb,vcvlY,,8,40,CANCELLED,744546.0,697,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,744600.0,745298.0,0,54.0,752.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",5575,0,0,0,0,1,1,,0,0
531469,ukTxb,vcvlY,,56,280,CANCELLED,744811.0,547,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,745320.0,890708.0,1,145289.0,145897.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",33991,0,0,0,0,1,1,,0,0
531479,ukTxb,vcvlY,,56,280,CANCELLED,745009.0,50487,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,745680.0,940948.0,1,145391.0,195939.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",2830631,0,0,0,0,1,1,,0,0
531955,ukTxb,vcvlY,,8,40,COMPLETED,761895.0,88,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,761940.0,762029.0,0,45.0,134.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",703,0,0,0,0,1,1,,0,0
531957,ukTxb,vcvlY,,8,40,COMPLETED,761936.0,165,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,761940.0,762106.0,0,4.0,170.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",1319,0,0,0,0,1,1,,0,0
531967,ukTxb,vcvlY,,8,40,COMPLETED,762224.0,192,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,762240.0,762433.0,0,16.0,209.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",1535,0,0,0,0,1,1,,0,0
531972,ukTxb,vcvlY,,8,40,COMPLETED,762391.0,182,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,762420.0,762603.0,0,29.0,212.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",1455,0,0,0,0,1,1,,0,0
531976,ukTxb,vcvlY,,8,40,CANCELLED,762453.0,28,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,762480.0,762509.0,0,27.0,56.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",223,0,0,0,0,1,1,,0,0
531977,ukTxb,vcvlY,,8,40,CANCELLED,762453.0,22,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,762480.0,762503.0,0,27.0,50.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",175,0,0,0,0,1,1,,0,0
531980,ukTxb,vcvlY,,8,40,CANCELLED,762551.0,223,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,762600.0,762824.0,0,49.0,273.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",1783,0,0,0,0,1,1,,0,0
531984,ukTxb,vcvlY,,8,40,CANCELLED,762672.0,399,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,762720.0,763120.0,0,48.0,448.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",3191,0,0,0,0,1,1,,0,0
531998,ukTxb,vcvlY,,8,40,CANCELLED,763329.0,261,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,763380.0,763642.0,0,51.0,313.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",2087,0,0,0,0,1,1,,0,0
532003,ukTxb,vcvlY,,8,40,CANCELLED,763414.0,39,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,763440.0,763480.0,0,26.0,66.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",311,0,0,0,0,1,1,,0,0
532004,ukTxb,vcvlY,,8,40,CANCELLED,763429.0,275,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,763440.0,763716.0,0,11.0,287.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}]",2199,0,0,0,0,1,1,,0,0
532005,ukTxb,vcvlY,,8,40,CANCELLED,763519.0,13,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,763560.0,763574.0,0,41.0,55.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",103,0,0,0,0,1,1,,0,0
532006,ukTxb,vcvlY,,8,40,CANCELLED,763524.0,335,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,763560.0,763896.0,0,36.0,372.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",2679,0,0,0,0,1,1,,0,0
532011,ukTxb,vcvlY,,8,40,CANCELLED,763644.0,474,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,763680.0,764155.0,0,36.0,511.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",3791,0,0,0,0,1,1,,0,0
532017,ukTxb,vcvlY,,8,40,CANCELLED,763907.0,6312,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,763920.0,803713.0,6,33253.0,39806.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",52415,0,0,0,0,1,1,,0,0
532228,ukTxb,vcvlY,,8,40,CANCELLED,766159.0,476,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,766200.0,766677.0,0,41.0,518.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",3807,0,0,0,0,1,1,,0,0
532265,ukTxb,vcvlY,,8,40,CANCELLED,766324.0,2024,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,766380.0,768405.0,0,56.0,2081.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",16191,0,0,0,0,1,1,,0,0
532465,ukTxb,vcvlY,,56,280,COMPLETED,767016.0,195,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,767040.0,767236.0,0,24.0,220.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",10919,0,0,0,0,1,1,,0,0
532493,ukTxb,vcvlY,,56,280,CANCELLED,767132.0,2082,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,767160.0,831583.0,1,62308.0,64451.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",119951,0,0,0,0,1,1,,0,0
532857,ukTxb,vcvlY,,8,40,COMPLETED,767834.0,121,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,767880.0,768002.0,0,46.0,168.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",967,0,0,0,0,1,1,,0,0
532900,ukTxb,vcvlY,,8,40,CANCELLED,767896.0,445,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,767940.0,768386.0,0,44.0,490.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}]",3559,0,0,0,0,1,1,,0,0
532998,ukTxb,vcvlY,,8,40,CANCELLED,768046.0,442,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,768060.0,768503.0,0,14.0,457.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",3535,0,0,0,0,1,1,,0,0
533100,ukTxb,vcvlY,,8,40,CANCELLED,768202.0,765,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,768240.0,769006.0,0,38.0,804.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",6119,0,0,0,0,1,1,,0,0
533175,ukTxb,vcvlY,,8,40,COMPLETED,768463.0,72,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,768480.0,768553.0,0,17.0,90.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",575,0,0,0,0,1,1,,0,0
533320,ukTxb,vcvlY,,2,10,CANCELLED,768818.0,2345,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,768840.0,771186.0,0,22.0,2368.0,end,"[{0: [4, 5]}]",4689,0,0,0,0,1,1,,0,0
533817,ukTxb,vcvlY,,2,10,CANCELLED,769603.0,562,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,769620.0,770183.0,0,17.0,580.0,end,"[{3: [6, 7]}]",1123,0,0,0,0,1,1,,0,0
533976,ukTxb,vcvlY,,4,20,CANCELLED,769815.0,1966,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,769860.0,771827.0,0,45.0,2012.0,end,"[{6: [0, 1, 2, 3]}]",7863,0,0,0,0,1,1,,0,0
534430,ukTxb,vcvlY,,16,80,CANCELLED,770518.0,678,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,771840.0,772519.0,0,1322.0,2001.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}, {7: [0, 1, 2, 3, 4, 5, 6, 7]}]",10847,0,0,0,0,1,1,,0,0
