job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433298,uLoqx,vcEwI,,1,16,COMPLETED,184718.0,4557,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,184740.0,189298.0,0,22.0,4580.0,end,[{0: [0]}],4556,0,0,0,0,1,1,,0,0
433347,uLoqx,vcEwI,,1,16,CANCELLED,187182.0,3,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,187200.0,187204.0,0,18.0,22.0,end,[{0: [0]}],2,0,0,0,0,1,1,,0,0
433349,uLoqx,vcEwI,,1,16,COMPLETED,187186.0,1382,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,187200.0,188583.0,0,14.0,1397.0,end,[{0: [1]}],1381,0,0,0,0,1,1,,0,0
433535,uAwC8,vcEwI,,1,1,COMPLETED,192004.0,152,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,192060.0,192213.0,0,56.0,209.0,end,[{0: [0]}],151,0,0,0,0,1,1,,0,0
433538,uAwC8,vcEwI,,1,1,COMPLETED,192077.0,102,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,192120.0,192223.0,0,43.0,146.0,end,[{0: [0]}],101,0,0,0,0,1,1,,0,0
433539,uAwC8,vcEwI,,1,1,CANCELLED,192142.0,495,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,192180.0,192676.0,0,38.0,534.0,end,[{0: [0]}],494,0,0,0,0,1,1,,0,0
433540,uAwC8,vcEwI,,1,1,COMPLETED,192307.0,108,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,192360.0,192469.0,0,53.0,162.0,end,[{0: [0]}],107,0,0,0,0,1,1,,0,0
433541,uAwC8,vcEwI,,1,1,COMPLETED,192363.0,140411,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,192420.0,332832.0,0,57.0,140469.0,end,[{0: [0]}],140410,0,0,0,0,1,1,,0,0
433542,ucxTX,vcEwI,,1,1,COMPLETED,192412.0,207251,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,192420.0,399672.0,0,8.0,207260.0,end,[{0: [1]}],207250,0,0,0,0,1,1,,0,0
433545,ucxTX,vcEwI,,1,1,COMPLETED,192442.0,256666,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,192480.0,449147.0,0,38.0,256705.0,end,[{0: [0]}],256665,0,0,0,0,1,1,,0,0
433546,ucxTX,vcEwI,,1,1,COMPLETED,192464.0,196376,ImageNet,ResNet50,64,1,708.822,97.735,72.518,5376.0,0,192480.0,388857.0,0,16.0,196393.0,end,[{0: [1]}],196375,0,0,0,0,1,1,,0,0
433577,uAwC8,vcEwI,,8,1,CANCELLED,193916.0,10,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,193920.0,193931.0,0,4.0,15.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",79,0,0,0,0,1,1,,0,0
433578,uAwC8,vcEwI,,8,1,COMPLETED,193922.0,8632,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,193980.0,202613.0,0,58.0,8691.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",69055,0,0,0,0,1,1,,0,0
433646,uAwC8,vcEwI,,8,1,COMPLETED,196901.0,13462,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,196920.0,210383.0,0,19.0,13482.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",107695,0,0,0,0,1,1,,0,0
433649,uAwC8,vcEwI,,4,1,COMPLETED,196930.0,63,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,196980.0,197044.0,0,50.0,114.0,end,"[{0: [2, 3, 4, 5]}]",251,0,0,0,0,1,1,,0,0
433650,uAwC8,vcEwI,,4,1,COMPLETED,196958.0,16228,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,196980.0,213209.0,0,22.0,16251.0,end,"[{1: [0, 1, 2, 3]}]",64911,0,0,0,0,1,1,,0,0
433678,ucxTX,vcEwI,,1,1,COMPLETED,198700.0,251363,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,198720.0,450084.0,0,20.0,251384.0,end,[{1: [4]}],251362,0,0,0,0,1,1,,0,0
433690,ucxTX,vcEwI,,1,1,COMPLETED,199322.0,243172,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,199380.0,442553.0,0,58.0,243231.0,end,[{1: [5]}],243171,0,0,0,0,1,1,,0,0
433720,uLwDk,vcEwI,,1,5,CANCELLED,200552.0,69,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,200580.0,200650.0,0,28.0,98.0,end,[{1: [6]}],68,0,0,0,0,1,1,,0,0
433721,uLwDk,vcEwI,,1,5,COMPLETED,200590.0,215,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,200640.0,200856.0,0,50.0,266.0,end,[{1: [0]}],214,0,0,0,0,1,1,,0,0
433723,ucxTX,vcEwI,,1,1,FAILED,200620.0,28,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,200640.0,200669.0,0,20.0,49.0,end,[{1: [1]}],27,0,0,0,0,1,1,,0,0
433727,ucxTX,vcEwI,,1,1,COMPLETED,200710.0,201506,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,200760.0,402267.0,0,50.0,201557.0,end,[{1: [6]}],201505,0,0,0,0,1,1,,0,0
433728,uLwDk,vcEwI,,1,5,COMPLETED,200715.0,230,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,200760.0,200991.0,0,45.0,276.0,end,[{1: [7]}],229,0,0,0,0,1,1,,0,0
433734,ucxTX,vcEwI,,1,1,COMPLETED,200856.0,211832,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,200880.0,412713.0,0,24.0,211857.0,end,[{1: [0]}],211831,0,0,0,0,1,1,,0,0
433735,uLwDk,vcEwI,,1,5,COMPLETED,200868.0,236,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,200880.0,201117.0,0,12.0,249.0,end,[{1: [1]}],235,0,0,0,0,1,1,,0,0
433738,uLwDk,vcEwI,,1,5,COMPLETED,200954.0,229,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,201000.0,201230.0,0,46.0,276.0,end,[{0: [2]}],228,0,0,0,0,1,1,,0,0
433740,ucxTX,vcEwI,,1,1,COMPLETED,200959.0,143658,SQuAD,BERT,32,0,84.872,99.689,62.484,20162.0,0,201000.0,344659.0,0,41.0,143700.0,end,[{0: [3]}],143657,0,0,0,0,1,1,,0,0
433746,uLwDk,vcEwI,,1,5,COMPLETED,201170.0,238,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,201180.0,201419.0,0,10.0,249.0,end,[{1: [7]}],237,0,0,0,0,1,1,,0,0
433751,uLwDk,vcEwI,,1,5,COMPLETED,201261.0,229,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,201300.0,201530.0,0,39.0,269.0,end,[{1: [1]}],228,0,0,0,0,1,1,,0,0
433753,uLwDk,vcEwI,,1,5,COMPLETED,201364.0,246,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,0,201420.0,201667.0,0,56.0,303.0,end,[{1: [7]}],245,0,0,0,0,1,1,,0,0
433756,uLwDk,vcEwI,,1,5,COMPLETED,201468.0,213,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0,201480.0,201694.0,0,12.0,226.0,end,[{0: [2]}],212,0,0,0,0,1,1,,0,0
433757,uLwDk,vcEwI,,1,5,COMPLETED,201560.0,1143,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,201600.0,202744.0,0,40.0,1184.0,end,[{1: [1]}],1142,0,0,0,0,1,1,,0,0
433887,uAwC8,vcEwI,,8,1,COMPLETED,215372.0,14803,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,215400.0,230204.0,0,28.0,14832.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",118423,0,0,0,0,1,1,,0,0
433924,uLwDk,vcEwI,,1,5,COMPLETED,215837.0,102,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,215880.0,215983.0,0,43.0,146.0,end,[{0: [2]}],101,0,0,0,0,1,1,,0,0
433953,uLwDk,vcEwI,,1,5,COMPLETED,216652.0,119,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,216660.0,216780.0,0,8.0,128.0,end,[{0: [2]}],118,0,0,0,0,1,1,,0,0
434002,uLwDk,vcEwI,,1,5,COMPLETED,218052.0,812,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,218100.0,218913.0,0,48.0,861.0,end,[{0: [2]}],811,0,0,0,0,1,1,,0,0
434044,uLwDk,vcEwI,,1,5,CANCELLED,218611.0,572,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,218640.0,219213.0,0,29.0,602.0,end,[{0: [4]}],571,0,0,0,0,1,1,,0,0
434053,uLwDk,vcEwI,,1,5,COMPLETED,218802.0,219,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,218820.0,219040.0,0,18.0,238.0,end,[{0: [5]}],218,0,0,0,0,1,1,,0,0
434059,uLwDk,vcEwI,,1,5,CANCELLED,218891.0,261,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,218940.0,219202.0,0,49.0,311.0,end,[{1: [0]}],260,0,0,0,0,1,1,,0,0
434066,uLwDk,vcEwI,,1,5,CANCELLED,218984.0,306,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,219000.0,219307.0,0,16.0,323.0,end,[{0: [2]}],305,0,0,0,0,1,1,,0,0
434072,uLwDk,vcEwI,,1,5,COMPLETED,219091.0,803,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,219120.0,219924.0,0,29.0,833.0,end,[{0: [5]}],802,0,0,0,0,1,1,,0,0
434133,uLwDk,vcEwI,,1,5,CANCELLED,220045.0,325,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,220080.0,220406.0,0,35.0,361.0,end,[{0: [2]}],324,0,0,0,0,1,1,,0,0
434141,uLwDk,vcEwI,,1,5,CANCELLED,220167.0,347,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,0,220200.0,220548.0,0,33.0,381.0,end,[{0: [4]}],346,0,0,0,0,1,1,,0,0
434153,uLwDk,vcEwI,,1,5,CANCELLED,220300.0,322,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,220320.0,220643.0,0,20.0,343.0,end,[{0: [5]}],321,0,0,0,0,1,1,,0,0
434154,uAwC8,vcEwI,,1,1,COMPLETED,220302.0,98,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,220320.0,220419.0,0,18.0,117.0,end,[{0: [6]}],97,0,0,0,0,1,1,,0,0
434159,uAwC8,vcEwI,,1,1,CANCELLED,220382.0,877,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,220440.0,221318.0,0,58.0,936.0,end,[{1: [0]}],876,0,0,0,0,1,1,,0,0
434161,uLwDk,vcEwI,,1,5,CANCELLED,220415.0,335,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,220440.0,220776.0,0,25.0,361.0,end,[{1: [1]}],334,0,0,0,0,1,1,,0,0
434170,uLwDk,vcEwI,,1,5,CANCELLED,220538.0,423,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,220560.0,220984.0,0,22.0,446.0,end,[{0: [2]}],422,0,0,0,0,1,1,,0,0
434176,uAwC8,vcEwI,,1,1,CANCELLED,220675.0,125,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,220680.0,220806.0,0,5.0,131.0,end,[{0: [4]}],124,0,0,0,0,1,1,,0,0
434184,uAwC8,vcEwI,,1,1,CANCELLED,220718.0,1904,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,220740.0,222645.0,0,22.0,1927.0,end,[{0: [5]}],1903,0,0,0,0,1,1,,0,0
434191,uAwC8,vcEwI,,8,1,COMPLETED,220797.0,9313,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,220800.0,230114.0,0,3.0,9317.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",74503,0,0,0,0,1,1,,0,0
434199,uLwDk,vcEwI,,1,5,COMPLETED,221153.0,41,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,221160.0,221202.0,0,7.0,49.0,end,[{1: [1]}],40,0,0,0,0,1,1,,0,0
434200,uLwDk,vcEwI,,1,5,FAILED,221201.0,67,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,221220.0,221288.0,0,19.0,87.0,end,[{1: [1]}],66,0,0,0,0,1,1,,0,0
434203,uLwDk,vcEwI,,1,5,COMPLETED,221257.0,1748,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,221280.0,223029.0,0,23.0,1772.0,end,[{1: [2]}],1747,0,0,0,0,1,1,,0,0
434205,uAwC8,vcEwI,,1,1,COMPLETED,221353.0,74,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,221400.0,221475.0,0,47.0,122.0,end,[{1: [0]}],73,0,0,0,0,1,1,,0,0
434207,uAwC8,vcEwI,,1,1,COMPLETED,221415.0,68,MovieLens,NeuMF,64,0,15393.307,10.483,2.023,2050.0,0,221460.0,221529.0,0,45.0,114.0,end,[{1: [1]}],67,0,0,0,0,1,1,,0,0
434209,uAwC8,vcEwI,,1,1,COMPLETED,221462.0,83,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,221520.0,221604.0,0,58.0,142.0,end,[{1: [0]}],82,0,0,0,0,1,1,,0,0
434210,uAwC8,vcEwI,,1,1,CANCELLED,221508.0,128,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,221520.0,221649.0,0,12.0,141.0,end,[{1: [3]}],127,0,0,0,0,1,1,,0,0
434212,uAwC8,vcEwI,,8,1,CANCELLED,221556.0,366,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,221580.0,221947.0,0,24.0,391.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",2927,0,0,0,0,1,1,,0,0
434215,uAwC8,vcEwI,,8,1,CANCELLED,221679.0,547,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,221700.0,222248.0,0,21.0,569.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",4375,0,0,0,0,1,1,,0,0
434218,uAwC8,vcEwI,,8,1,COMPLETED,221863.0,78,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,221880.0,221959.0,0,17.0,96.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",623,0,0,0,0,1,1,,0,0
434219,uAwC8,vcEwI,,8,1,COMPLETED,221914.0,68,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,221940.0,222009.0,0,26.0,95.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",543,0,0,0,0,1,1,,0,0
434222,uLwDk,vcEwI,,1,5,COMPLETED,221938.0,1776,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,221940.0,223717.0,0,2.0,1779.0,end,[{1: [0]}],1775,0,0,0,0,1,1,,0,0
434224,uAwC8,vcEwI,,1,1,COMPLETED,221972.0,72,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,222000.0,222073.0,0,28.0,101.0,end,[{0: [2]}],71,0,0,0,0,1,1,,0,0
434228,uAwC8,vcEwI,,1,1,COMPLETED,222063.0,66,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,222120.0,222187.0,0,57.0,124.0,end,[{1: [1]}],65,0,0,0,0,1,1,,0,0
434231,uAwC8,vcEwI,,1,1,CANCELLED,222104.0,111,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,222120.0,222232.0,0,16.0,128.0,end,[{1: [3]}],110,0,0,0,0,1,1,,0,0
434235,uAwC8,vcEwI,,1,1,CANCELLED,222141.0,174,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,222180.0,222355.0,0,39.0,214.0,end,[{1: [7]}],173,0,0,0,0,1,1,,0,0
434240,uAwC8,vcEwI,,8,1,COMPLETED,222202.0,8989,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,222240.0,231230.0,0,38.0,9028.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",71911,0,0,0,0,1,1,,0,0
434271,uLoqx,vcEwI,,1,16,COMPLETED,222692.0,214,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,222720.0,222935.0,0,28.0,243.0,end,[{1: [1]}],213,0,0,0,0,1,1,,0,0
434274,uLoqx,vcEwI,,8,16,CANCELLED,222783.0,219,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,222840.0,223060.0,0,57.0,277.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1751,0,0,0,0,1,1,,0,0
434275,uLoqx,vcEwI,,1,16,COMPLETED,222827.0,199,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,222840.0,223040.0,0,13.0,213.0,end,[{1: [2]}],198,0,0,0,0,1,1,,0,0
434278,uAwC8,vcEwI,,8,1,COMPLETED,222865.0,74,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,222900.0,222975.0,0,35.0,110.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",591,0,0,0,0,1,1,,0,0
434279,uLoqx,vcEwI,,8,16,COMPLETED,222894.0,184,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,222900.0,223085.0,0,6.0,191.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",1471,0,0,0,0,1,1,,0,0
434280,uAwC8,vcEwI,,8,1,COMPLETED,222933.0,66,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,222960.0,223027.0,0,27.0,94.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",527,0,0,0,0,1,1,,0,0
434281,uAwC8,vcEwI,,8,1,COMPLETED,223020.0,71,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,223020.0,223092.0,0,0.0,72.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",567,0,0,0,0,1,1,,0,0
434282,uAwC8,vcEwI,,1,1,COMPLETED,223059.0,78,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,223080.0,223159.0,0,21.0,100.0,end,[{1: [1]}],77,0,0,0,0,1,1,,0,0
434283,uLoqx,vcEwI,,1,16,COMPLETED,223071.0,189,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,223080.0,223270.0,0,9.0,199.0,end,[{1: [2]}],188,0,0,0,0,1,1,,0,0
434284,uLoqx,vcEwI,,8,16,COMPLETED,223090.0,177,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0,223140.0,223318.0,0,50.0,228.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1415,0,0,0,0,1,1,,0,0
434286,uAwC8,vcEwI,,1,1,COMPLETED,223181.0,87,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,223200.0,223288.0,0,19.0,107.0,end,[{1: [1]}],86,0,0,0,0,1,1,,0,0
434288,uLoqx,vcEwI,,1,16,FAILED,223216.0,182,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,223260.0,223443.0,0,44.0,227.0,end,[{1: [2]}],181,0,0,0,0,1,1,,0,0
434289,uLoqx,vcEwI,,8,16,FAILED,223228.0,183,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,223260.0,223444.0,0,32.0,216.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1463,0,0,0,0,1,1,,0,0
434290,uAwC8,vcEwI,,1,1,COMPLETED,223246.0,79,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,223260.0,223340.0,0,14.0,94.0,end,[{1: [3]}],78,0,0,0,0,1,1,,0,0
434294,uAwC8,vcEwI,,1,1,COMPLETED,223295.0,72,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,223320.0,223393.0,0,25.0,98.0,end,[{1: [1]}],71,0,0,0,0,1,1,,0,0
434295,uAwC8,vcEwI,,1,1,COMPLETED,223343.0,95,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0,223380.0,223476.0,0,37.0,133.0,end,[{0: [2]}],94,0,0,0,0,1,1,,0,0
434298,uAwC8,vcEwI,,1,1,CANCELLED,223452.0,441,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0,223500.0,223942.0,0,48.0,490.0,end,[{1: [1]}],440,0,0,0,0,1,1,,0,0
434302,uLwDk,vcEwI,,1,5,CANCELLED,223569.0,2,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,223620.0,223623.0,0,51.0,54.0,end,[{1: [2]}],1,0,0,0,0,1,1,,0,0
434303,uLwDk,vcEwI,,1,5,COMPLETED,223573.0,161,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,223620.0,223782.0,0,47.0,209.0,end,[{1: [3]}],160,0,0,0,0,1,1,,0,0
434304,uAwC8,vcEwI,,8,1,COMPLETED,223602.0,15738,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0,223620.0,239359.0,0,18.0,15757.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",125903,0,0,0,0,1,1,,0,0
434306,uLwDk,vcEwI,,1,5,COMPLETED,223714.0,137,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,223740.0,223878.0,0,26.0,164.0,end,[{0: [2]}],136,0,0,0,0,1,1,,0,0
434307,uLwDk,vcEwI,,1,5,COMPLETED,223764.0,150,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,223800.0,223951.0,0,36.0,187.0,end,[{0: [4]}],149,0,0,0,0,1,1,,0,0
434308,uLwDk,vcEwI,,1,5,CANCELLED,223914.0,621,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,0,223920.0,224542.0,0,6.0,628.0,end,[{0: [2]}],620,0,0,0,0,1,1,,0,0
434311,uLoqx,vcEwI,,1,16,COMPLETED,224024.0,183,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,224040.0,224224.0,0,16.0,200.0,end,[{0: [4]}],182,0,0,0,0,1,1,,0,0
434312,uLoqx,vcEwI,,8,16,COMPLETED,224040.0,79,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,0,224040.0,224120.0,0,0.0,80.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",631,0,0,0,0,1,1,,0,0
434314,uLwDk,vcEwI,,1,5,COMPLETED,224126.0,137,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,224160.0,224298.0,0,34.0,172.0,end,[{0: [5]}],136,0,0,0,0,1,1,,0,0
434317,uLwDk,vcEwI,,1,5,CANCELLED,224199.0,428,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,224220.0,224649.0,0,21.0,450.0,end,[{1: [0]}],427,0,0,0,0,1,1,,0,0
434318,uLoqx,vcEwI,,1,16,COMPLETED,224252.0,172,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,224280.0,224453.0,0,28.0,201.0,end,[{0: [4]}],171,0,0,0,0,1,1,,0,0
434319,uLoqx,vcEwI,,8,16,COMPLETED,224279.0,75,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,224280.0,224356.0,0,1.0,77.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",599,0,0,0,0,1,1,,0,0
434320,uAwC8,vcEwI,,8,1,COMPLETED,224281.0,9707,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,224340.0,234048.0,0,59.0,9767.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",77655,0,0,0,0,1,1,,0,0
434324,uLwDk,vcEwI,,1,5,CANCELLED,224374.0,221,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,224400.0,224622.0,0,26.0,248.0,end,[{0: [5]}],220,0,0,0,0,1,1,,0,0
434326,uLwDk,vcEwI,,1,5,COMPLETED,224459.0,1715,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,224460.0,226176.0,0,1.0,1717.0,end,[{0: [4]}],1714,0,0,0,0,1,1,,0,0
434348,uLwDk,vcEwI,,1,5,COMPLETED,225114.0,58,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0,225120.0,225179.0,0,6.0,65.0,end,[{0: [2]}],57,0,0,0,0,1,1,,0,0
434353,uLwDk,vcEwI,,1,5,COMPLETED,225160.0,118,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,0,225180.0,225299.0,0,20.0,139.0,end,[{0: [2]}],117,0,0,0,0,1,1,,0,0
434354,uLwDk,vcEwI,,1,5,COMPLETED,225201.0,118,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,225240.0,225359.0,0,39.0,158.0,end,[{0: [5]}],117,0,0,0,0,1,1,,0,0
434356,uLwDk,vcEwI,,1,5,COMPLETED,225314.0,127,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,225360.0,225488.0,0,46.0,174.0,end,[{0: [2]}],126,0,0,0,0,1,1,,0,0
434365,uLoqx,vcEwI,,8,16,COMPLETED,225594.0,169,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,225600.0,225770.0,0,6.0,176.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",1351,0,0,0,0,1,1,,0,0
434366,uLoqx,vcEwI,,1,16,COMPLETED,225603.0,198,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,225660.0,225859.0,0,57.0,256.0,end,[{1: [1]}],197,0,0,0,0,1,1,,0,0
434368,uLoqx,vcEwI,,1,16,COMPLETED,225732.0,150,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0,225780.0,225931.0,0,48.0,199.0,end,[{1: [2]}],149,0,0,0,0,1,1,,0,0
434370,uLoqx,vcEwI,,8,16,COMPLETED,225749.0,165,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,225780.0,225946.0,0,31.0,197.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",1319,0,0,0,0,1,1,,0,0
434372,uLwDk,vcEwI,,1,5,CANCELLED,225802.0,12,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,225840.0,225853.0,0,38.0,51.0,end,[{0: [2]}],11,0,0,0,0,1,1,,0,0
