job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
433394,uTVvi,vcLTP,,16,16,COMPLETED,187962.0,96,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,187962.0,188059.0,0,0.0,97.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433398,uTVvi,vcLTP,,16,16,COMPLETED,188078.0,11607,LSUN,DCGAN,128,1,6097.188,66.333,32.417,2684.0,0,188078.0,199686.0,0,0.0,11608.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433407,uTVvi,vcLTP,,16,16,FAILED,188585.0,47,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,188585.0,188633.0,0,0.0,48.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433409,uTVvi,vcLTP,,16,16,COMPLETED,188669.0,179,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,188669.0,188849.0,0,0.0,180.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433410,uTVvi,vcLTP,,1,1,COMPLETED,188673.0,508,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,188673.0,189182.0,0,0.0,509.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433411,uTVvi,vcLTP,,16,16,COMPLETED,188741.0,190,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,188741.0,188932.0,0,0.0,191.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433416,uTVvi,vcLTP,,16,16,COMPLETED,188915.0,204,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,188915.0,189120.0,0,0.0,205.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433422,uTVvi,vcLTP,,16,16,FAILED,189236.0,25,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,189236.0,189262.0,0,0.0,26.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433423,uTVvi,vcLTP,,16,16,FAILED,189322.0,23,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,189322.0,189346.0,0,0.0,24.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433424,uTVvi,vcLTP,,16,16,FAILED,189336.0,28,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,189336.0,189365.0,0,0.0,29.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433425,uTVvi,vcLTP,,16,16,COMPLETED,189409.0,108,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,189409.0,189518.0,0,0.0,109.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433437,uTVvi,vcLTP,,16,16,FAILED,189680.0,40,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,189680.0,189721.0,0,0.0,41.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433439,uTVvi,vcLTP,,16,16,COMPLETED,189715.0,368,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,189715.0,190084.0,0,0.0,369.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433442,uTVvi,vcLTP,,16,16,COMPLETED,189839.0,117,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,189839.0,189957.0,0,0.0,118.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433449,uTVvi,vcLTP,,16,16,COMPLETED,189925.0,778,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,189925.0,190704.0,0,0.0,779.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433456,uTVvi,vcLTP,,16,16,COMPLETED,190192.0,238,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,190192.0,190431.0,0,0.0,239.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433461,uTVvi,vcLTP,,16,16,FAILED,190295.0,37,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,190295.0,190333.0,0,0.0,38.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433467,uTVvi,vcLTP,,16,16,COMPLETED,190327.0,4350,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,190327.0,194678.0,0,0.0,4351.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433473,uTVvi,vcLTP,,8,8,FAILED,190434.0,67,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,0,190434.0,190502.0,0,0.0,68.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433478,uTVvi,vcLTP,,8,8,COMPLETED,190492.0,67,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,190492.0,190560.0,0,0.0,68.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433488,uTVvi,vcLTP,,16,16,COMPLETED,190604.0,3540,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0,190604.0,194145.0,0,0.0,3541.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433517,uTVvi,vcLTP,,16,16,COMPLETED,191773.0,59,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,191773.0,191833.0,0,0.0,60.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433519,uTVvi,vcLTP,,16,16,COMPLETED,191810.0,38873,SQuAD,BERT,32,1,119.911,99.593,74.23,16334.0,0,191810.0,230684.0,0,0.0,38874.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433522,uTVvi,vcLTP,,16,16,COMPLETED,191853.0,106,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,191853.0,191960.0,0,0.0,107.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433601,uTVvi,vcLTP,,16,16,COMPLETED,194510.0,201,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,194510.0,194712.0,0,0.0,202.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433616,uTVvi,vcLTP,,16,16,COMPLETED,194920.0,193,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,0,194920.0,195114.0,0,0.0,194.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433722,uPlnh,vcLTP,,8,40,FAILED,200618.0,82,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,200618.0,200701.0,0,0.0,83.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433724,uPlnh,vcLTP,,8,40,FAILED,200624.0,63,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,200624.0,200688.0,0,0.0,64.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433726,uPlnh,vcLTP,,8,40,FAILED,200701.0,61,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,200701.0,200763.0,0,0.0,62.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433725,uPlnh,vcLTP,,8,40,FAILED,200701.0,63,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,200701.0,200765.0,0,0.0,64.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433732,uPlnh,vcLTP,,8,40,FAILED,200831.0,88,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,200831.0,200920.0,0,0.0,89.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433733,uPlnh,vcLTP,,8,40,FAILED,200832.0,86,LunarLander,PPO,32,0,5.156,12.425,0.0,2051.0,0,200832.0,200919.0,0,0.0,87.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433736,uPlnh,vcLTP,,8,40,COMPLETED,200884.0,25535,LSUN,DCGAN,128,0,4659.802,94.0,41.0,3096.0,0,200884.0,226420.0,0,0.0,25536.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433737,uPlnh,vcLTP,,8,40,COMPLETED,200909.0,29341,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,200909.0,230251.0,0,0.0,29342.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433739,uPlnh,vcLTP,,1,1,COMPLETED,200958.0,27519,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,200958.0,228478.0,0,0.0,27520.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433741,uPlnh,vcLTP,,1,1,COMPLETED,200965.0,31399,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,200965.0,232365.0,0,0.0,31400.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
433742,uPlnh,vcLTP,,8,40,CANCELLED,201089.0,285,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,201089.0,201375.0,0,0.0,286.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433745,uPlnh,vcLTP,,8,40,CANCELLED,201124.0,508,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,201124.0,201633.0,0,0.0,509.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433749,uPlnh,vcLTP,,8,40,COMPLETED,201242.0,19044,Wikitext2,LSTM,64,1,4495.889,73.625,60.0,3750.0,0,201242.0,220287.0,0,0.0,19045.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433754,uPlnh,vcLTP,,1,1,COMPLETED,201412.0,21062,Wikitext2,LSTM,128,1,4440.872,63.706,55.824,5320.0,0,201412.0,222475.0,0,0.0,21063.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433915,uTVvi,vcLTP,,16,16,COMPLETED,215659.0,202,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,0,215659.0,215862.0,0,0.0,203.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433921,uTVvi,vcLTP,,16,16,COMPLETED,215809.0,42666,ImageNet,MobileNetV3,32,0,1304.503,45.409,19.727,2694.0,0,215809.0,258476.0,0,0.0,42667.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433936,uTVvi,vcLTP,,1,1,COMPLETED,216153.0,177,CIFAR-10,VGG,64,0,7430.143,51.0,30.0,3584.0,0,216153.0,216331.0,0,0.0,178.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
433938,uTVvi,vcLTP,,16,16,COMPLETED,216291.0,189,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,216291.0,216481.0,0,0.0,190.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433940,uTVvi,vcLTP,,16,16,COMPLETED,216428.0,314,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0,216428.0,216743.0,0,0.0,315.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433941,uTVvi,vcLTP,,8,8,COMPLETED,216432.0,249,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0,216432.0,216682.0,0,0.0,250.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433946,uTVvi,vcLTP,,16,16,COMPLETED,216500.0,207,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,216500.0,216708.0,0,0.0,208.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433949,uTVvi,vcLTP,,16,16,CANCELLED,216550.0,110,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,216550.0,216661.0,0,0.0,111.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433951,uTVvi,vcLTP,,16,16,CANCELLED,216632.0,45,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,216632.0,216678.0,0,0.0,46.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433952,uTVvi,vcLTP,,16,16,COMPLETED,216651.0,349,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,216651.0,217001.0,0,0.0,350.0,end,"[{5: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433954,uTVvi,vcLTP,,16,16,COMPLETED,216662.0,183,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,216662.0,216846.0,0,0.0,184.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433956,uTVvi,vcLTP,,16,16,COMPLETED,216711.0,202,ShapeNet,PointNet,128,1,144.304,5.551,4.878,6976.0,0,216711.0,216914.0,0,0.0,203.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433959,uTVvi,vcLTP,,16,16,COMPLETED,216983.0,379,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0,216983.0,217363.0,0,0.0,380.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433992,uTVvi,vcLTP,,16,16,COMPLETED,217850.0,154,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,0,217850.0,218005.0,0,0.0,155.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
433998,uTVvi,vcLTP,,16,16,CANCELLED,217953.0,3524,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0,217953.0,221478.0,0,0.0,3525.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434075,uTVvi,vcLTP,,16,16,CANCELLED,219202.0,6983,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,219202.0,226186.0,0,0.0,6984.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434082,uTVvi,vcLTP,,16,16,COMPLETED,219264.0,44340,ImageNet,MobileNetV3,32,1,978.255,34.966,7.931,2382.0,0,219264.0,263605.0,0,0.0,44341.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434151,uPlnh,vcLTP,,8,40,COMPLETED,220289.0,26894,LSUN,DCGAN,32,0,1986.707,57.778,20.222,2458.0,0,220289.0,247184.0,0,0.0,26895.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434152,uPlnh,vcLTP,,8,40,COMPLETED,220295.0,15534,LSUN,DCGAN,64,0,3275.832,72.9,31.0,2322.0,0,220295.0,235830.0,0,0.0,15535.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434213,uTVvi,vcLTP,,16,16,CANCELLED,221561.0,3059,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,221561.0,224621.0,0,0.0,3060.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434387,uPlnh,vcLTP,,1,1,COMPLETED,226166.0,6429,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,226166.0,232596.0,0,0.0,6430.0,end,[{3: [0]}],-1,0,0,0,0,1,1,,0,0
434388,uPlnh,vcLTP,,1,1,COMPLETED,226171.0,16266,LSUN,DCGAN,32,1,1561.581,34.9,11.8,2730.0,0,226171.0,242438.0,0,0.0,16267.0,end,[{3: [1]}],-1,0,0,0,0,1,1,,0,0
434489,uPlnh,vcLTP,,8,40,COMPLETED,230036.0,15853,LSUN,DCGAN,32,0,1986.707,57.778,20.222,2458.0,0,230036.0,245890.0,0,0.0,15854.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434494,uPlnh,vcLTP,,1,1,FAILED,230606.0,73,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,230606.0,230680.0,0,0.0,74.0,end,[{0: [1]}],-1,0,0,0,0,1,1,,0,0
434498,uTVvi,vcLTP,,16,16,COMPLETED,231045.0,210,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,231045.0,231256.0,0,0.0,211.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434499,uTVvi,vcLTP,,16,16,CANCELLED,231129.0,1060,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0,231129.0,232190.0,0,0.0,1061.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {2: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434503,uTVvi,vcLTP,,16,16,CANCELLED,231515.0,1207,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0,231515.0,232723.0,0,0.0,1208.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434504,uTVvi,vcLTP,,1,1,FAILED,231941.0,53,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0,231941.0,231995.0,0,0.0,54.0,end,[{3: [2]}],-1,0,0,0,0,1,1,,0,0
434505,uTVvi,vcLTP,,16,16,CANCELLED,231976.0,28506,Multi30k,Transformer,64,0,857.9,75.164,31.806,11801.104,0,231976.0,260483.0,0,0.0,28507.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434506,uTVvi,vcLTP,,16,16,COMPLETED,231981.0,42050,ImageNet,MobileNetV3,64,0,2537.436,80.522,44.261,3266.0,0,231981.0,274032.0,0,0.0,42051.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}, {5: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434544,uTVvi,vcLTP,,16,16,COMPLETED,241461.0,193,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0,241461.0,241655.0,0,0.0,194.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434546,uTVvi,vcLTP,,16,16,CANCELLED,241581.0,2212,MovieLens,NeuMF,64,1,12173.612,9.836,2.009,2050.0,0,241581.0,243794.0,0,0.0,2213.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434547,uTVvi,vcLTP,,16,16,COMPLETED,241595.0,198,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,241595.0,241794.0,0,0.0,199.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434557,uTVvi,vcLTP,,16,16,CANCELLED,242394.0,2019,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,242394.0,244414.0,0,0.0,2020.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434559,uTVvi,vcLTP,,16,16,COMPLETED,242459.0,204,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,0,242459.0,242664.0,0,0.0,205.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434562,uTVvi,vcLTP,,16,16,COMPLETED,242671.0,38179,ImageNet,ResNet50,128,0,465.651,100.0,86.927,13326.0,0,242671.0,280851.0,0,0.0,38180.0,end,"[{2: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434566,uPlnh,vcLTP,,1,1,COMPLETED,242860.0,2524,ShapeNet,PointNet,128,0,140.209,8.982,7.589,10474.0,0,242860.0,245385.0,0,0.0,2525.0,end,[{2: [0]}],-1,0,0,0,0,1,1,,0,0
434572,uTtIC,vcLTP,,1,1,FAILED,242990.0,1,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,242990.0,242992.0,0,0.0,2.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
434579,uTtIC,vcLTP,,1,1,FAILED,243084.0,33,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0,243084.0,243118.0,0,0.0,34.0,end,[{2: [1]}],-1,0,0,0,0,1,1,,0,0
434580,uTVvi,vcLTP,,16,16,CANCELLED,243097.0,9044,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0,243097.0,252142.0,0,0.0,9045.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {6: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434582,uTtIC,vcLTP,,1,1,FAILED,243110.0,32,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,0,243110.0,243143.0,0,0.0,33.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
434594,uTtIC,vcLTP,,1,1,FAILED,243325.0,39,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,0,243325.0,243365.0,0,0.0,40.0,end,[{6: [0]}],-1,0,0,0,0,1,1,,0,0
434621,uPlnh,vcLTP,,8,40,FAILED,243847.0,93,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0,243847.0,243941.0,0,0.0,94.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434674,uTtIC,vcLTP,,1,1,COMPLETED,244725.0,181,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,0,244725.0,244907.0,0,0.0,182.0,end,[{0: [0]}],-1,0,0,0,0,1,1,,0,0
434689,uPlnh,vcLTP,,8,40,FAILED,245830.0,89,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,245830.0,245920.0,0,0.0,90.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434743,uTVvi,vcLTP,,16,16,CANCELLED,246964.0,3936,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0,246964.0,250901.0,0,0.0,3937.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
434779,uTVvi,vcLTP,,16,16,CANCELLED,248212.0,120,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0,248212.0,248333.0,0,0.0,121.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,0,0,0,1,1,,0,0
